Left Knee Angle,Right Knee Angle,Left Ankle Angle,Right Ankle Angle
176.89135868804587,173.25382735741766,250.9422954898717,257.59930202036975
180.0,172.05856309358762,-467.2004653361663,258.7333902158379
182.3676330678851,172.07910931542864,-467.831163366636,259.0401554200219
183.39459365177186,172.324703481478,-468.0067953967946,259.46907214732516
180.72593106974907,169.79081571068295,-464.926645269285,261.73583347515273
181.87572220895356,168.22002173871587,249.48248589734712,262.17562647795
184.69764221640546,167.3331074916366,242.14638571868514,261.08281927037734
182.92460139126564,163.19784135114207,237.18799755681542,259.9864061575889
183.29377050124728,160.07930267860957,235.2916018870989,254.792147809696
184.32433377106037,150.9967343991113,234.7414832358487,246.94460450145414
184.02237534267715,145.06155072268604,236.3794607090887,240.46290267090268
180.85509739626673,140.09105280495817,236.548565016054,239.74121455254598
181.52236991550402,137.9000361811864,237.21028738744397,237.9383144008582
182.20407357183387,135.05712438736649,239.07923813541262,238.2944073006743
182.9581841094048,131.03541081848257,240.73929686353873,242.44374049362997
180.0,127.6635404991299,240.92326077138654,241.5541229433244
178.72609788080726,130.35299651360435,241.9777141538183,250.74274390467878
173.3083048142167,138.09715228473434,241.9584840184904,248.34521004450457
168.29126343624296,138.17197256695275,235.6547361102916,237.65059524322442
167.314742111373,142.69722675121474,239.95934665735405,248.12609385172883
166.3739448927616,143.36483615464508,240.46438369835664,256.1201684404393
165.87621607092225,140.21686963640286,245.29269058048777,254.10378391714073
157.75442249817343,161.4080572806169,254.3187590369352,247.03976808844212
154.30152672604154,150.01768935094364,255.13534697134259,258.3247025134344
172.0662896717821,139.66296484892842,245.65690092061908,257.4607330395019
157.21972057870013,149.0309544640171,253.395755093162,258.4327632911508
162.7277008040532,157.72204457268788,254.58731767522121,258.3040470127247
167.77709595624907,177.40498974783915,257.04648398662437,-462.8772354507111
160.57921564152846,175.39312135485818,260.3054696432859,-463.86123792350395
165.8045605412529,174.11325415444034,256.5879960133569,-463.8474780573438
169.92016836583994,175.01107874581234,254.79280733413592,-463.6922141651849
171.89473326609746,176.48641592153453,254.23682594196285,-468.64207229307124
168.22958269578444,178.88040667095643,255.02478118295525,245.09393926244746
165.73670175845672,179.8635339530828,256.36602721059563,242.83070125937408
160.8873277568124,183.19895764884396,256.33084720893277,240.48816242465867
153.97941639516281,185.9347603818764,252.615566553131,239.76865679282668
141.58215659644975,183.61571821526752,248.8009433686283,240.817039341235
132.8503622800333,174.396531745572,245.79549379722184,242.02299466424947
128.7134144143897,173.1305272961136,246.70220885383736,242.03093088814427
126.88355096116068,179.25010884977763,247.29570115074003,243.06603607377522
125.7617615665589,178.3246279049323,248.59855572355622,245.43338203405187
123.8589111377865,175.69794541059395,248.85214192072348,248.5923807412668
124.25780060344763,170.15381295736162,247.43196254424996,248.75873483877953
130.48546775525506,165.43823879817674,239.6216973773655,244.99893015084763
165.8547566630133,168.58885683720428,201.93195554005388,219.49452214202165
148.64331179395197,159.1983414820958,245.2376154486597,240.81562950253758
141.1860097240546,162.85673263340263,253.99090948416057,243.79733823385303
140.49626396368097,160.91731467238787,262.72690388337844,242.99780023814324
142.05822565933443,171.32932123176647,257.84426083491996,238.14240095789694
149.88009640703228,177.35201911718508,253.92359117867971,233.1875609137139
155.29157408024295,174.52618022176955,253.09003618080132,231.52629026993884
158.0117306199977,174.6992223489205,251.15833275912118,243.43768867465639
161.04464534558335,174.52920364672212,250.38341121177413,250.26046042723053
165.25573130708233,174.58016831223458,252.72951679583832,252.59012744466037
170.05918385866912,175.8010386012868,252.10645371211606,254.3286922975159
175.00655193406956,176.89225548589752,-468.43178674601916,257.07583999983706
179.08536025875992,173.69494226996423,-470.65010481064695,258.76428481544565
178.59335836936123,173.72561558339706,-470.59850000768444,260.46663576921816
181.87212707216327,171.12718660090454,-470.38698627494966,261.6289338272048
181.75622060112758,168.80388120746102,246.0236609008729,261.0361550203346
182.01325842859424,167.03889825492945,242.8707972889796,259.22442916026864
182.66994130631835,163.13250435384313,237.79292862825767,257.3661792341524
180.96153642413017,158.5892521774835,236.2554308911529,254.60048001785407
179.9718171299104,152.04381982039183,236.88478722626317,248.70201327797986
182.4535679907656,144.0313474501417,237.98166527095293,242.65738573560833
180.20410623920608,137.6837303766041,237.21262741281328,237.04233836715864
184.73479772419762,130.7997153687571,233.6005863189703,245.06846707162526
183.7805203311739,128.8148152299461,236.3560875577939,241.90374770626903
185.83246538397975,129.3035614787261,238.17133233770596,245.5508989361191
184.9451277192518,126.02153105010673,239.3586814242816,245.02706120827548
179.28427290890588,126.25684752282868,243.53626751397584,249.45450843281387
173.33299352181626,130.59579266561806,247.2051216573656,249.1925282804003
167.97337619103544,139.03831926477542,249.0624389629685,247.98093582518422
166.24417238129615,153.36701895879835,244.80615865342915,252.3304308422911
163.34455987024947,146.83749197043494,245.43828780717956,256.85397103419996
167.45053184098865,147.4644975531082,245.49603749920524,253.56409232463872
170.82450367830512,149.75870883384775,244.86798465356912,247.8273487574667
171.53434786857747,153.82508119023566,249.3043746778958,246.22268392074406
167.6134165925565,167.00285948538675,246.03323777218444,245.92364745107747
165.56274183518025,165.00734044475297,251.81278540824317,239.77771182850384
166.04618180405643,163.91956379135098,255.5179218555831,251.50144223344898
180.64755122556147,157.0970458186485,244.2980967712663,260.8210027621234
161.12903619553995,172.08411546652107,261.393839908281,252.35658885738738
159.80204873974012,175.03346606538906,263.0569064885363,-466.39885520625205
171.70171664014418,167.7279186233173,244.75737146581687,263.2399324503773
158.44639436951397,178.03570074336372,262.35134512512883,-468.20092064590904
159.88204956449852,179.98650673454134,262.26311023820404,-467.54214507172594
159.1742135569918,177.81916107600802,265.5437495225593,-462.7704801155753
160.05334156472685,178.09636385442187,261.3065541646213,252.73817962838723
160.0835940061909,181.56007105127165,263.5787178277217,246.5653448156822
156.3073282897361,182.7743112072494,264.816641314227,244.5461011737744
146.42623161017153,175.8311200450049,264.6875566905044,246.3237908581746
132.93340788249571,175.05583496696104,263.6181789713842,246.86284487188482
127.59674593345552,178.7589654504528,258.4742675298324,244.69798021540095
126.20375468517933,181.4908324345821,251.73729929872604,240.8107715580138
124.89582003859869,181.94885137781407,252.91482555669398,237.45248344982758
123.3944135798653,179.20427644726072,255.3478231669039,239.96654472254502
124.07935119388355,174.80626830781574,254.50581420051884,242.78003938569628
129.92116072597156,171.93759417878886,245.8482852557719,239.19126218732632
139.2296086117741,167.34185936833785,236.22889182153872,229.21129458593833
162.6203803877464,160.50954651226374,211.70014291908174,213.29797250393761
158.16816140501265,158.68732366364625,248.03705246187178,249.54368623672198
146.4161118691159,163.21378106433724,253.3664756830978,252.2559996551501
