Left Knee Angle,Right Knee Angle,Left Ankle Angle,Right Ankle Angle
203.63458667464113,215.1194161064678,110.51252944604188,111.45908427298849
189.5287588641327,201.80757902496705,110.9061993083889,118.17009791958569
183.92572925162972,196.15154187032388,101.05246365802923,118.97674075159911
181.6135389328812,184.05673786129486,99.33145720540838,120.73928841697345
176.68363837465967,183.5018195734227,101.20838687502003,119.44583324523454
180.1235949598885,184.52808190427683,100.13463304921524,118.62956902116838
189.6744848561481,186.0047369141497,95.82367962751096,114.71376008626694
200.03584562658654,186.61651228406402,109.62971433638174,115.52101289043114
206.2315453807065,189.95705599053034,123.64250988582388,112.93587368512063
217.6338561947202,189.40270356585896,123.28884497183367,112.19473817828822
216.98631384747569,191.93994309301263,115.05334383763415,107.27467945260724
215.77662269303298,197.181658044285,114.17320088541304,100.54659937803413
214.06106906365517,190.14130008492805,137.00888092192662,105.51930587152098
205.73143211527017,187.42599675322734,102.6033292416722,112.73559192216867
205.58671621255502,188.83411976258972,98.51781579248683,114.24585955277816
209.89112478457008,179.11941467722525,114.38761122545144,137.40072957517694
199.2574322253999,169.43000877917294,116.21219479428976,132.08711923401114
197.18245956720503,170.92935315065168,114.85249535452037,122.72228509251262
190.55035404043207,175.55128266382587,115.75603443769772,114.65698018264108
188.3327918442571,179.3867053421886,110.65700968009945,106.1465674605688
182.04540848888723,187.049886115985,112.18233682906695,101.38811327553773
190.64630447400697,196.93685819548682,110.1802635726984,100.68910467185542
190.24243279028002,208.85849963173246,107.32770439205217,115.75622331637301
184.02925891475692,215.46733445901125,110.48503924800075,116.89112975036123
183.99352999132063,226.73036413017,107.8059735112152,108.62840598143359
178.7834122384109,224.94559601856562,105.96166848768019,105.56514269443119
185.5065213059809,220.9048523981281,105.42424343338237,116.99918835638003
189.47284155733968,199.8457006172581,124.26879309158755,132.1686876950908
180.55327056432904,186.91172572582087,109.82299876374965,121.27106155798205
174.1313262101686,183.59905245007022,107.23472356178705,119.79618519355101
175.47563472509628,180.56401059388628,103.33535429989111,119.65801863046447
183.7036086776492,174.91306712049982,96.47282531560641,118.85681549999101
189.87631850644868,178.9508198032226,99.80697219044319,123.82427432918452
199.91378002305467,179.27298849544437,107.59585175319995,122.61008359575354
212.71616320432912,181.70434929280913,122.83877192594647,119.71764191251386
228.4955361411365,188.87345488465456,118.04015297793495,111.73170042077294
219.6892048693812,186.77828334082196,117.47044027974839,108.22595003306776
216.46923439005187,198.15801112158078,115.6334945790005,100.7181715082586
206.3202860750317,193.23408836981318,137.41950921665634,101.9343849090202
196.0859291976339,191.9403515223994,115.6286507914178,102.30335558385458
203.0264760782269,192.9168753943853,106.68918755405899,109.1134132454406
191.73535125391766,187.5564300783887,116.03815562298024,106.8015596059741
186.60156140544123,185.13394040873482,119.42417012564927,105.01668082788986
186.08258499768357,185.78277296957518,118.2921051367831,100.48859941806387
185.9905947179248,187.7483179461408,115.85186254206042,95.30616902201363
184.38560688539462,192.9101136452784,112.67615540328521,95.6578993024053
187.01396278269874,199.4947643271709,111.55530985915541,94.61715117929299
188.15098449553057,210.53822292958762,111.36556523485213,104.36643175093602
182.71501005134806,217.6357505622065,112.0847763726045,115.08251139451421
188.83147703956263,228.57551552930457,115.23068628522805,110.71244488439191
192.00881078638258,230.86727676191313,109.00977422609662,110.79740470949578
199.71123880006076,225.87840138786916,111.11571528909742,112.58253060524898
188.76974157993035,231.19737033853815,118.3891410094541,109.16013223754253
187.05194207159659,224.40401402428768,116.20242450311547,107.56873362277038
188.92610709480297,218.39603017808776,110.56044728217987,110.31332257604709
179.00063086305764,197.48621324576192,101.3537365782633,121.32550835360597
176.6027036648639,186.10287530516402,104.90816362892281,122.61951008853165
177.57555901670196,183.41061856407728,106.24217539760794,117.86687654654239
175.04288429070832,178.44213460032668,105.19446089683802,119.97921855680443
178.8306086456322,180.41988826726123,103.11415982239245,116.87880773230468
186.07786874483776,167.0576945856963,113.48689290856485,159.25223788832392
182.46692127886556,214.58814402754084,125.65313512589874,116.16544784257138
181.71413896939742,237.54070068401896,117.9593202083804,119.55258015923431
222.17067529692358,191.4957070640128,113.86477349783218,183.10839460227697
221.45733099876847,197.3814356039168,94.26789330029081,120.40359196831429
218.72383952887853,199.15060702934136,115.54705047345864,106.86001364964909
211.38459068463095,201.08684438632585,127.46064797636352,102.73695762722977
200.7530026567862,199.93781656305256,117.80368584797488,108.41446095821536
194.8502149842084,205.4477363496081,107.34513291237309,129.83390175086504
194.3210113990083,193.01086630353785,104.69686464130908,135.44761417086056
195.52565299467472,180.20985662937363,120.57825668392036,122.39683837094415
185.44589687948655,180.7690969669573,111.31616203781813,117.91580190486101
185.7345875562776,190.6061143333949,110.76011093221123,103.6292558256582
183.63955791064356,196.86770511488874,115.56881576330584,97.83606501131047
187.45245436342944,205.82436678081257,114.50788978698698,93.11714438936492
191.76574497051254,213.0312439032954,118.4071110716551,90.95592119072057
187.74664033580552,225.02245425600776,122.21569441020733,102.61987815837874
184.23662895917207,230.1028536680146,127.4327092253676,112.86641764433281
188.46806559426204,229.92284617358482,119.61282218476117,112.54878005793371
188.18705324551314,227.15791694589294,125.64635757031823,123.43153022843616
190.11165333937697,225.69983100390115,130.2147327862738,117.34492664024101
192.29526642299817,224.71007130385266,126.68972283247581,138.33890965058035
187.5606165846469,218.10033921811308,134.85766093118127,114.88913406524688
185.78535284356335,214.15286476532145,124.42493380793566,104.15822635756297
189.69060267945042,206.41264457829374,111.77104477870708,104.52285839436442
189.34467190209972,194.95276911108112,107.22037927497831,113.60519889701837
189.2346961090693,188.56528240865603,104.45987323067622,115.85810316456605
188.79901973145795,185.45612741418523,101.78403541653029,117.13430670141355
191.63521351552583,186.0184804795785,103.38507265439358,113.53638539747715
194.72361610245417,188.4268887643876,107.68494706762714,109.92154015073139
199.10786251860637,188.9050324006008,108.91108007456386,110.79290439270197
201.08375458238066,191.98160607764407,121.56832494603339,113.08398914210032
195.46437518698772,168.25522630371256,178.19440029301683,159.10013356137097
192.79922802088723,172.69622178557327,174.26020867040893,158.87610608804206
192.41045285336,179.06360754096613,174.60086103346438,158.54232461616897
245.95997500963188,125.0666996661337,135.51616422976483,198.40343299578527
-374.1529617346333,193.86102756302114,114.01452281611422,163.2032989905577
335.0059582360659,215.3987403411781,70.4373271512193,158.56950974943396
-712.0413014246053,-508.923530604445,80.88563553078541,169.07833205604254
