Left Knee Angle,Right Knee Angle,Left Ankle Angle,Right Ankle Angle
207.54660487915282,190.4183646153754,126.73386528692032,124.03430238348501
203.71280429859067,210.49247063010668,123.0085450648305,111.5014343240479
210.38793893882854,219.64734412833005,131.36163907051096,123.14440993256407
232.50940656401875,235.58265712074282,126.61368569455065,124.46403869574247
-417.0947570770121,-445.486408481113,-560.8544580395784,115.21892289296497
246.02427507585293,206.55566919263376,52.69605172201657,119.84430371985712
160.91463344681975,168.82873080684124,122.11551560690633,123.32461393093679
206.57206966048716,170.74057606916247,173.3859035110368,192.60607375501772
216.34928747383677,169.99379058122727,166.75607187718208,190.82613683698025
198.81341050660888,173.08207592822538,144.57937480887728,158.34262813007572
187.52507082391887,156.15641918044068,222.40418010160832,197.7396602489128
186.1191952451845,177.41070773031586,234.55309171765762,147.92584641618348
173.22057181254166,171.81740505291538,253.14682440364265,214.59867253536441
182.90212895062433,163.19139355091093,225.72181767029778,211.21657389676926
176.5078800327527,164.72499951839868,247.5655171476292,231.09108123075703
179.82463149174058,165.5617546523969,245.7196802118883,217.0123834262513
188.2365886741917,169.54266000794826,226.88681504585782,194.81270512875295
196.18223907540917,206.14787652281336,199.5859524552285,161.68194066863947
202.49294581422274,218.8555002841392,159.6215385137445,128.54412947019713
196.91033031158628,208.26010646540638,101.71970791826682,104.83742452827693
194.11153354221628,223.53108108125718,105.36435546102949,98.38406155607707
190.37735633550807,213.2958606147592,107.99110356573385,109.41962129757233
182.56827388851227,202.5150868714609,106.21913939843643,115.21098229973805
183.83746265533006,191.21300101330388,104.51372046775043,117.94660380596245
179.1683057002039,180.23481745379362,100.94717074717693,121.26091802969142
180.5309109467607,176.48091725618556,97.88566791767238,118.03024596196012
186.19930829283743,180.36103152106722,96.79407611975569,113.18789634724844
188.98350659315216,185.14831711880447,94.14559726507052,119.19373682469967
196.50792049037906,190.7921598423471,100.69452410895313,115.26129912696334
203.44256714170965,190.56599253621198,108.6260511972945,114.35441129082656
214.27990857887053,188.7299841529364,124.89878985817002,113.39798819869
236.94307524057623,185.90707611428266,113.44020959186886,110.94425773907315
239.12136341331995,190.00238287076527,110.06135121961037,109.25578633807564
231.93162070403747,199.96879061313652,104.49705198061278,102.44132459402394
233.54378602686253,195.72970339163814,109.79095202567657,102.1827239160514
236.51656241622834,197.09662848147823,110.62534741077347,104.55180354364694
206.524329236875,194.636186780117,105.75784901097244,110.62058935954136
209.68399992050828,184.6013430878765,106.98904135102127,111.10835177576948
203.13514873759132,182.65034729463673,110.9395961084795,109.52359971867556
187.72467484811418,177.32023902648436,117.21463535656287,105.28655926910652
182.23486019013288,182.17559854859172,115.88267224307704,100.05331663453215
179.46414385125303,183.6382562916757,116.6194561251056,97.14655004309154
186.26117454710112,187.12252365657503,109.85368875294216,93.37916832792737
188.4010732583888,193.78773202576502,117.37241793444116,94.04734498134162
188.28234941703133,202.7466788243786,119.16746356495237,96.21449936539149
191.63917072917016,212.21015224742206,113.42471559980962,115.30189830141269
189.34369757521688,244.18650434463666,114.18951415402421,121.002207919073
187.42517086271866,247.66107504367668,115.03421922158577,118.14651700416105
198.33933643021675,246.7503425757018,107.83408975770614,113.84113859999454
198.75744714970782,228.02254237555854,109.29621556893211,118.12412800299877
197.9660056382775,228.25595231470714,111.82408548768902,100.68296767084705
192.47180129040197,229.87409024505695,114.15577110859009,104.4833213928806
182.44528329477075,218.5641825634411,113.88150797916256,104.09762551615914
177.56759364378922,205.54231377581152,111.38003226932791,110.63333905607345
173.00470772460704,188.3303197553073,103.04099651203802,118.80527678029351
175.3743733212289,180.19864144543178,97.6470721861394,115.8493548062247
179.4720645316221,179.42026182176934,94.93511110067533,113.79742819384252
181.45514800046377,185.14020823220866,93.37957407614655,105.61528458529072
188.74666561876978,191.61816394331723,96.52991217673524,114.33269320417028
192.50450362397325,195.92831088874095,99.16105014494299,116.10599866917805
198.58002937254452,195.09745005472556,112.91918690146353,116.23601383995155
212.57302265980113,194.6298586312499,133.66111904324396,111.55612679643657
227.72384040102907,189.94296493587584,134.56963903955318,112.56287281791043
232.50317038146352,196.82448179449156,123.38306787480688,107.75825848264269
231.88270085572555,201.737052519474,116.72266187128245,105.51097137917931
226.8261120897277,201.01700629168462,113.1961344188489,104.2733792052228
219.54605085985384,200.28986070471922,112.25453096038979,100.59301315926359
209.7192576137947,196.22543921575317,108.38208268549899,106.36123078503884
196.47944458341408,196.3090967681273,105.08796756690748,109.94227178484861
189.40290104197612,186.84417120022724,110.40911206103041,111.48111101006626
175.96984258056727,185.31099640528268,122.4196715351242,107.16505331675862
171.9633346710521,186.393479114613,121.65966126195752,102.75465834332664
168.2124090473725,189.6896249349929,121.54257489533917,97.00649513498908
172.16704005712432,195.28492443981594,122.36918991972064,91.37799505067494
181.80680973637362,195.312176425943,117.3585523229252,88.97525833741624
183.8287309002145,198.52951453544375,118.29214096977024,87.3400346472846
177.72085318892687,199.36776033293813,122.5294153595139,92.67309102131847
173.66911397698755,211.5400411749412,130.3155791399948,95.46096786565006
188.7593478164698,222.88317058267606,120.82595011257455,105.58203751213564
