Left Knee Angle,Right Knee Angle,Left Ankle Angle,Right Ankle Angle
175.06293611908373,158.30003876797497,255.0106011815284,253.85280457218875
175.92621996802595,173.440384174367,257.3936870564009,243.51527934093266
173.77844463920908,176.70736992648654,263.2552319802767,242.4611112898717
167.99294733261357,183.52743208098772,264.8180766018367,240.93980133843124
167.96768380881008,184.46925702345672,263.95907834266745,242.40742605152965
165.10832417441068,182.1784043702425,265.6964592420728,246.32195808755523
168.08807829006614,179.58775022545578,263.2708738496278,243.7030420913481
161.14129720751316,178.82564958590436,257.9676566014739,241.62426268851883
152.46142550651214,177.81211087504437,250.48894019666628,242.28825648214846
124.75935631144681,182.8951852483254,242.1983795215147,238.05965760708946
127.66222980091796,179.1886176073494,239.9045623810198,243.83231240088747
118.85204211985632,175.61846706454514,243.60078274338312,244.70889919057623
119.79251794957771,159.51157792724146,251.2258646729193,251.7237229816216
125.81499014584922,164.41333277867597,215.90669207765893,244.57162070052078
129.87340347515098,166.63499372254893,239.15486810073523,238.81900453722108
140.01566983361872,169.48081029188387,260.5527654499454,230.387335242609
161.02959219151347,164.4336821751432,247.61986494804043,251.87625029887707
163.3539816498483,171.03170879868435,247.67972013664155,251.8622408826111
172.21201168518522,168.15219913699585,244.49191082590917,258.8127563738189
178.10756934472664,166.39231460941616,244.63391975609417,262.47291460539265
173.4749095720419,163.2500996985588,248.88862110135992,265.53090395538
172.25213986514217,160.64498986873843,244.11647723790912,267.4694265238846
180.2902496929857,153.99362465369086,237.31732106653962,259.0096556674664
171.64637818348345,144.10106971169304,238.25141886493458,255.0643517110486
176.42609334105148,129.0537011363047,239.2294649586862,237.78907227632624
180.34167343407375,121.23603585145271,238.53585636913422,239.6277136423551
180.90217592221035,123.36388160813395,231.47088340096607,243.3513664175682
162.74047482988874,133.6156660968694,245.62707774327575,258.0724710168695
152.68416940260911,142.46056612616835,252.991412802115,247.28431517077388
149.31020659931642,140.88644090735622,251.73414792029945,242.97891134055908
163.30682881842975,155.20763506036616,246.99360909723882,257.09958961331955
161.38914114597281,151.30082118114478,246.9115935418948,252.06452951865143
162.33775134656838,169.15933221685864,251.5991710357889,253.07627270871828
163.23700131547403,177.60451982143937,252.6988561674386,257.412015372487
