Left Knee Angle,Right Knee Angle,Left Ankle Angle,Right Ankle Angle
196.47749889039807,177.19781219681946,81.51822888620771,117.41715654851582
202.53300149425317,180.26274817173595,100.08481032745172,117.91903946776246
178.79710198894932,190.23168956222082,115.58954481788616,103.64780345644644
184.56551218181556,185.11875140148106,113.56940966372976,105.30741971957919
186.40016821757712,206.9481080655636,114.52762235474835,95.52212734998001
195.67304340888867,212.5833586028988,216.24619807386125,108.78298530308804
197.933055023625,223.2650218112108,111.6145154448603,102.66246035812335
192.26390905560908,243.00982364124394,109.566982433248,103.22413330630664
191.45229802125036,249.0250784863199,106.96036342182225,94.94804316541901
183.58092556056025,242.24379432110786,108.22412302385351,127.35359738187334
191.88076823252925,230.02207141915616,102.57786230291306,128.4153267145015
187.5948151540612,236.87379644303795,107.77412169417323,114.72327505750997
185.9530062850306,227.0705971359367,105.62415472009751,113.4724566492728
174.46947166395663,212.35032804756995,118.19273958242209,116.69775094580544
173.84689584880326,202.76399915141846,105.64978240080767,124.79038391514834
171.9325307151665,199.46652692177463,104.82969791323589,119.90153772144076
170.3893981714951,190.9869478086243,101.44643895703065,114.42636859941169
173.0439185760075,187.900844039779,97.31387320218015,115.75922501575106
176.3460360459703,190.3375794993879,94.31341211020327,112.55392507606015
180.10805636229986,194.9234449136391,91.26830061141948,113.02954832018015
188.93275481930542,196.3814384280191,95.35093549008388,117.12827583649396
193.94266808258521,200.59591701517442,103.15266124288019,115.9991142854837
203.79657476982482,201.4483014148428,115.47279495944791,112.86908055021884
226.6110915109306,199.67360927061986,120.42012477325315,110.5208651249624
228.07333251107337,200.7238818869708,119.16110170786804,108.8558300831347
232.72245726450348,196.3459767692591,119.59088987762205,106.97634369170986
224.83555991989232,209.1602066733282,114.68437293889137,96.83240591586474
164.113236373775,161.04474318659766,210.66669126207353,238.95818387110947
165.40942627270584,168.24633176704816,157.21999354003106,142.22788119262583
179.24244142705172,203.53996008061827,112.69771981994116,93.94988211907692
185.0044270192172,198.0041616059134,112.24299696327088,97.71231014825952
185.37094769545325,201.73613749418175,110.82021753796943,94.3205540730915
194.95807388032307,218.3599242104599,108.13187396249937,88.25207969534888
192.0092957177205,236.91401389260312,108.79188027165976,111.5083182946745
188.47195762575507,240.99306292778996,116.35358269489645,143.27798330355972
195.2943691834651,244.58159263315164,112.94617540737654,114.31147752401252
202.1431252215321,223.87602817050896,113.18556356462851,135.58810992042473
211.81691092895363,224.7253062150033,110.40405552355483,120.7464140755645
193.58588141998965,235.61903697860035,110.53001088928968,109.58806841687871
182.23762586676918,218.54839148129437,120.89464223566475,110.37464333949072
176.74970578466795,213.10938694008706,114.94465568554531,116.16854692194487
170.09735367036996,201.08375458238066,112.39186037247799,117.5747540071086
169.58050640878622,187.37609749293452,106.43725172402176,116.7849955075022
175.979413758524,184.81151691788742,101.31457858003607,114.28750407032537
180.77351555990475,184.5350769573877,97.5292216972125,112.11624005227499
181.96154965293812,191.88382247668557,95.97253248557752,111.02878954295427
191.26507816905243,199.26933333921573,97.98805433070858,113.37608698559498
198.19716351591543,203.86721514736482,107.30673139111005,113.15523041726286
215.6163082747316,196.45449137343797,123.73035990999391,113.39162783114581
221.66436449926834,190.42847932210879,132.8100723608933,110.68353814884333
238.7902609682711,198.21603923418667,121.74353519756173,106.37624945332328
215.06216878132847,195.97119387173277,108.52553636424226,109.11075236432951
197.01508774491856,189.03516291347862,112.47300193483456,107.43676010660926
178.63316661834514,184.9727738140343,113.35581099579449,105.65017060776782
171.97719298767413,185.5747998267177,113.09129517181809,102.65255650055796
167.34568509159155,188.3196373313683,114.64570689802983,97.50311376389874
169.45838453998397,202.614948121526,111.77390641417497,87.82612077210445
166.55696827628782,219.08808543003047,119.23387291026043,83.69911475113422
176.79275929566822,215.33133133891639,116.73595530708972,101.08256946302966
191.23229095415894,237.1592382217899,111.57297001098634,116.22347254363105
187.522109452898,242.20634014000046,113.34864247818321,124.81332092553492
198.50824047404063,246.41619844797953,110.81728145750174,119.74785399484932
203.38265574046673,248.56009628980036,107.41681248270105,119.87216693686997
203.31685366363553,248.1485423486075,107.26854579798018,118.72750467579611
197.654770325946,244.5249856397539,111.38139620293434,120.98576543488727
185.06311084641584,242.51514148038697,109.92691831672171,110.12850111490906
186.42874774882986,230.56746315361355,111.04568387744729,110.52872958976097
183.76535748711214,207.6274239983427,102.18827740550343,119.8299079677743
178.57738398609226,193.29968621839927,99.36088053745321,118.93406294497667
175.2459928980201,189.86827829313086,100.88676185088089,115.92490150755445
173.7190163073543,185.9920634793779,97.15242986668544,117.21036062905426
174.77248510183867,188.08137850553646,91.96611532881914,114.45256369634674
184.42191142076308,190.23819766651297,94.86324311931942,107.68110048985125
184.6959689687035,192.22244682350888,95.19225052664267,117.09689170248981
194.26687905119576,195.3666404344599,102.36712008238823,118.39003456662739
205.62566533249145,202.7078463730471,110.49276529150109,114.9033417768667
177.34085870511447,212.34246839594977,122.98274815743554,196.56607589850972
229.52744362682898,206.18561447565904,116.28826212490021,103.19680493421416
231.96743249584884,211.10880882854514,105.74697985731844,100.78345884430581
208.02927104809308,215.39234661135964,107.41199701671971,109.40348974802485
210.80297544914384,211.86699354019615,111.24414904032314,108.16595652922553
203.32715526136988,208.1683953050209,116.35842123486987,110.84294944691877
188.7620804622849,204.18916195257526,124.46081627137175,109.34180634544579
181.00189083575532,201.6487420564806,138.25194560036388,107.63838197831295
189.3647070548655,199.0517046054586,141.40284592681903,107.65399979856522
188.82600264894586,202.83365417791754,149.93781937038224,104.2088205951653
189.19966002219118,211.8759128035289,133.20406883059684,96.13883000913832
