Left Knee Angle,Right Knee Angle,Left Ankle Angle,Right Ankle Angle
190.95092670864105,234.17093656564091,115.79826371512388,121.95194278965742
195.68729849841793,195.13136991165132,104.94811905188487,122.4071746867475
178.37192576917485,192.16928886475876,106.44387288275502,120.59261497329284
176.29593795634116,180.79150398970833,103.44484277985464,119.37294833909701
175.1536804741439,179.74895084294337,103.40293345212636,117.20490213081165
173.0256065672085,181.82205176227532,100.77316490753307,115.66603560821585
179.5511554941114,178.21039214836043,96.84129323619796,120.52990058024928
189.18390778365455,173.21728917043254,93.55776129150469,129.58511700405003
193.71825804726424,174.74736934238837,99.65406832402357,123.9606674986741
202.93323309206133,173.91219949375872,116.40921327461942,123.12358943527758
210.09527870646386,173.37051114423312,118.0031827986819,120.59997869320895
218.36552493281263,183.79962741781372,118.82009293008797,114.28343986130005
211.54179419336856,190.88823415503532,113.41603075823042,107.12660670989872
217.813911299485,190.4230616435648,111.29144646485024,103.79901691651546
212.1089761458851,186.60846433831685,119.9611551899427,112.58902170774763
200.80164678081465,177.34681521643543,106.97105014696994,116.42417069771577
218.08930328940613,178.24946635167757,98.78076524727518,119.43489813831862
210.66378136976962,183.0007669379186,109.18334657735497,112.25370590611472
199.2196454744285,194.25298865396417,105.50135672855257,102.40366241232068
189.74808432490218,188.18422145147528,122.63665705055489,104.48239011076139
190.36815932828807,189.39629125368143,114.6676140960747,99.38551826004309
187.75561675729585,186.46069323661706,100.01798628295167,118.33849619091244
176.42913393762916,191.74976693462176,123.4379425108218,111.67514654360696
233.8965780379812,162.30075108832358,75.03800944929867,139.1849161251184
174.79730349144202,201.59531044896767,123.45324421423369,138.17983011986425
175.90821857206623,208.15031950535464,121.52717710125125,131.87758046163663
171.51419775824257,242.03278687023217,120.4615320479499,120.01947591435253
173.813311907057,246.74773384725898,118.4462069775962,104.03037420145314
184.38863422476027,245.620916753425,113.50772384242964,101.3966274340202
177.3861878900239,211.55688349931322,122.16973681826367,126.46465321462439
186.01493535616044,227.9850540638293,120.34324888423959,116.29581854832519
186.5719454749372,219.54502377911794,125.21414585907772,113.5062017746019
179.9539656809666,216.85878519844397,123.5535823568695,112.63097739544048
177.1187030532471,197.70359736585004,112.62304574965337,124.57099486861182
172.97055617215406,191.462108560055,106.3577740577592,120.09758853754467
173.02397700301415,184.3003435983844,102.69241061054919,117.65742307178077
174.3456397007291,178.48110731810633,100.6752808078852,112.71741485221396
176.4215511945391,179.63487199450253,100.06770732360255,109.70695825325515
178.38162166231842,180.74924821544164,97.1233504349223,112.85662301994755
185.31203896392577,178.63731987281022,103.10798519678809,119.03106917351104
189.7989751244324,176.59024072260343,107.52556837372288,123.25103223722935
194.0275609737494,171.31874132122806,120.08667503504067,123.23171106797936
215.5376777919744,170.9185791427137,120.6374904550973,121.81885392834025
209.34526464454416,173.7065598023042,121.91962541155226,119.17012043293032
216.8534566591441,181.36189236386525,111.9096565974067,111.31536069320927
213.13642016399868,194.02005115084236,111.37393285400663,102.70900500880698
199.6704695433138,179.79322839893015,111.42506080885727,116.29771193588903
196.674554085387,180.68989711207183,117.26141107919955,108.33820125277457
185.00599020433788,177.7271908197882,120.93527164155077,103.74240521374773
181.75687452523422,188.1207770861179,114.84717850203742,96.76476808346956
176.29906418650572,188.46106308078475,111.22112733104743,93.79373843296038
181.95639659646824,186.63652758232826,106.02823191416115,92.83518891640071
177.68070965960337,194.18884572350348,112.67780242053655,89.5347912376339
170.97070330818474,199.18426161386904,121.73241923635756,92.53704981540614
166.62166689222212,200.51891456384652,123.39005084633888,112.91291556741126
167.2336630288319,213.55066201149995,124.50801838799153,118.30075576600639
169.0648315395987,234.79433045931512,119.67623758364493,114.83206672200475
184.77009708252928,232.1266527841345,106.82050804167415,114.88683172536149
189.46232220802563,230.22401912970562,104.91414640864916,112.440389686148
205.94912641840295,235.61468868173486,106.92102037933164,109.58133116199465
188.2204539728926,237.65122795925143,128.74096369487776,120.692488121078
177.8752296194056,233.63963636761207,127.78551149347133,104.18041273873449
176.86706554968146,216.8667910048715,121.70068194833739,107.15500245680641
177.76087118327135,199.30953288325108,112.46968705228548,121.82222525987582
176.17299060813426,193.54824392170357,110.58596780904664,123.98471264363938
173.92727530513906,181.89562225861474,106.82516464406272,121.88369095767001
175.8659569176841,182.91565077752045,103.65406494809005,114.71633730764896
178.93170105588106,185.86687891957115,102.02106546419544,113.50498824957312
183.05350944438635,186.7900015252466,98.40776392805226,119.49983646758383
188.60046898040497,185.04037385568842,101.7661055021781,124.47197265800946
202.5606000883036,187.3243052130906,104.91381572100185,121.80195746451467
215.7199543122903,181.68146086619802,119.74488129694222,121.3196263626954
222.20457470968498,183.010376360865,123.60151152305984,120.07863834101042
219.49290365820775,183.2088421076187,117.13873608176955,116.0188554923881
219.14834970731135,187.91087843494293,117.06834873529758,109.3657212777424
208.34892464167172,183.2325272255696,118.98638053730735,104.31058050545961
203.96248897457818,192.3055177257589,123.91251258503432,102.59195618061563
202.45435234142542,186.29528841656816,107.16594605944917,108.53964382187775
195.12400730831058,190.60291608311883,101.69893760880267,106.09373092095893
191.64976855324593,189.3050847047044,111.58376274779634,111.096076933103
182.88843783768786,193.43658962086917,101.71730702543964,106.74964843735152
180.99265417190034,196.33720856636313,117.41133585579517,101.66057726512416
169.26854680960395,188.52251285553365,129.24217125376703,103.04831478885906
171.7426445968623,193.68849001062773,126.00504803573743,99.4042423703285
169.9089427611111,197.15367385033247,124.28114690020556,97.90930515789483
171.54930110639796,200.9920038608486,124.27469804668495,98.59055085764112
178.09084756700364,217.68208077282546,125.43091559346281,100.65947680426072
180.8174123847375,232.78104622298355,120.93548239341284,114.27444113443946
185.12504894978935,234.02632461183893,119.90605786689619,112.9765351645
189.96132331349526,235.81031355521134,110.11823276818498,120.64219706459207
201.98668217774244,216.90588165671744,113.27356461264961,118.55073776094038
208.5283314220423,223.38062735627736,109.53104710911475,110.58675873541044
198.2704952575612,234.66764776287337,119.23281745752432,108.19566523372063
194.3698445237894,215.41652302144237,119.93537131168938,119.4262486061166
-410.1064845723284,-631.3118877825041,172.8749836510982,12.050784883409548
-489.2248975879627,0.5161642297648382,-547.7500364229193,-527.9873565206133
