Left Knee Angle,Right Knee Angle,Left Ankle Angle,Right Ankle Angle
178.84359156053443,258.280949422749,108.80450873507806,88.92000183566743
182.02251596251546,229.60394740050677,107.97989401756654,118.94424393732763
187.96544385841267,222.5399938695294,105.0830598223299,119.30162368494676
194.86720523529252,217.27950695430323,102.86439048587097,113.54482620426181
200.9799271233579,215.42849689181276,99.81490025994866,101.01257382139484
188.10342627343599,207.18443746768332,103.44796591070593,105.99183986995676
183.20111644405458,202.2040555695073,103.84971418818323,112.75456900515522
177.97762803946935,189.73510215158194,105.64916874538493,114.94462129061202
176.27397085823904,180.5567676346039,106.00270803622223,117.8546873190674
177.91634871658837,177.6676875019921,105.17575992831809,116.61764504840208
180.21920667280781,176.96610948799432,100.90720454165734,117.70174473499063
183.57383601001578,177.95092861097547,97.41971520367841,114.78493151358525
187.86606837289688,180.94801867260162,95.3307365613173,116.5422876584056
191.31916943447771,179.48794136234238,95.58106772031732,122.31863354608092
199.36024130060662,184.49535509841706,102.49216371890239,120.77158796268448
204.44926473602249,179.8404021411533,107.70187353826665,123.0408375241215
218.64920381602627,183.97064061277504,110.79708702632654,119.74418490762207
224.03387847574837,185.82414876481843,111.86790101912659,115.56541668900496
225.62260857956204,191.3528305695238,109.66718342459937,109.6622754554454
228.1549513634977,194.48164666124413,102.25596280820714,106.68053601957551
237.31942013707777,192.2003960807969,108.06447570089976,111.10637005602531
235.71777644349797,192.6320002220645,116.80441688462169,115.41458735477799
227.44950292166322,185.39463733944922,103.63259353682892,118.42904883308616
222.96419754323605,184.19952724260563,102.12511829327046,116.54367481461512
214.13791361527063,184.56794735506233,108.6309764819236,117.82347490853974
198.62678121959706,182.23032027375723,115.46540879132743,117.04130327120552
184.89514805457887,183.2715358952997,119.46653520737758,111.69865409467528
182.007838185292,182.17212304172972,118.5997472823599,109.77342296630222
177.0933350936959,183.25981288068243,117.76874892814912,106.86363819706052
179.29511922613003,185.5043669177706,114.1128337400331,104.00946378214509
184.14022990764076,187.50706966791785,110.48887552056274,105.66654223622757
183.4344073439265,192.88648252920393,116.16641373292615,104.88180367259291
184.33695042569937,203.73868392112306,117.6356007638122,105.30890631796704
186.00261527533183,212.61498029589694,116.04646458543388,103.87124527893342
187.77990215620534,229.48489128742236,113.7405199824454,109.37501467960858
186.21540775578018,240.4730741217767,112.45543385687294,113.65119203005014
187.8476275046849,239.9615891075869,112.25353006272228,113.70701817885508
191.89550200810706,237.88068379671083,108.09741447170568,116.81121710959435
192.955950376153,237.16923694047134,105.32732920270823,115.90778296025591
198.15476587074133,229.96444014974378,110.67252548999267,108.39712529275994
196.09553982613025,221.91234871501496,108.1264576411337,101.77017516625331
186.19332904311202,215.64384650217158,112.830686026994,105.0005578569466
183.32105989677265,203.77284512365313,109.38451567935783,113.43937584213919
179.90346368046494,191.16042625839,103.96753078481191,117.62571164297015
178.311856510712,180.7895422464158,101.98026964572692,118.59524004683823
182.1506101493997,179.03599500165654,100.27602263594673,114.86578533351297
184.09879894272052,175.8541884138607,99.08352763461035,115.82014221834017
186.6233217426375,182.36333278054624,99.26293345739565,106.69924423399362
188.52421680363923,183.49370805174465,99.4173573382787,110.16871769457745
193.1006983074778,183.7277213109599,96.70098226491454,117.44298157653564
201.71056457790996,185.17911379180725,99.26149358478077,119.40246868981612
211.7950351381515,181.1271121219068,103.30018174881803,120.70681119586513
229.65924628709848,181.86238284165404,109.80885049734577,118.40489482153957
229.4262664479206,184.22662209863424,115.35618477546508,114.48169744320936
228.38718187654717,188.26427553388973,113.51354194198656,110.57096378601885
