Left Knee Angle,Right Knee Angle,Left Ankle Angle,Right Ankle Angle
41.78168581835002,-415.21871624875763,142.39558131990117,196.31808652169423
177.99405175846113,135.42759614311134,172.72039752994255,180.75349216923465
190.3714478555855,166.8274465766731,168.14449581036507,164.44642275802255
204.10611978445908,186.3178098229205,148.19782849352436,116.70605773287613
196.42120086805653,161.8218190311697,-428.937642584326,211.79178844327762
197.99805504873558,170.34246032563215,191.77605489600168,184.22745712391145
196.27732805841325,189.25468269297312,193.99698816257361,195.81256426031655
185.0203690870057,183.0631623278778,146.83243633570922,185.26539072036843
185.2173959791719,181.37699720809363,168.0264395259665,189.43558284255909
229.50071014519804,175.99672612231842,153.2316098939497,186.73119611398093
241.93832187106784,187.17893089900463,145.8019225925077,212.38188899285774
151.03921927722735,180.0,163.96078072277265,231.34019174590992
206.85564435493768,159.22774531795417,189.05487852015156,181.91290043976238
199.0636577217477,172.04351168852804,180.3878424297314,195.00090725867074
203.75304165174887,178.00639145806744,150.78075330951538,157.35770084783562
212.0271195720342,171.84347632848232,161.89101278817452,210.7543940795586
206.50586134326508,178.81975919165697,164.19251489940316,166.25958451581667
203.60269139864857,169.44376981347452,135.75783648463312,170.96571635631128
197.6790249662792,178.80807844053226,111.5676151555279,168.63205985370124
204.30878597043565,191.4769209958962,174.12616285248635,152.1854068041823
202.96664008731463,190.18471726989208,167.62772017150277,151.1557906286636
212.27564431457762,183.01631375092745,137.05406561994897,152.11087016221902
203.16860288510279,177.43562546960925,131.6921154015417,153.39270968269668
173.61982391687653,148.3023580928923,178.88715741663688,223.22347088108523
169.39075102449678,153.01319768456605,182.06584723530642,194.8219579408858
154.31890854000625,156.44641636944016,209.81424061569336,187.40134109450514
157.02130890016429,149.8457393453205,203.0052615133333,237.90120080079348
160.70677321780698,147.50063151211398,203.2157276041358,218.7757602360926
155.01183910355095,144.65178336120348,205.81558518176286,233.7092308110352
165.65331494747508,148.87342802529636,202.40037852521206,234.3485726349133
164.1035374179997,151.6305919705312,207.01266534793857,230.7675092782465
157.85268950775506,152.07697692191806,218.5484144955711,246.94033212945249
167.01088865728187,158.00636310463256,216.4662078751268,242.7477854724558
171.1982429441363,164.6555457197834,208.69339651811495,235.30162583561503
177.13097222849848,165.2876163800722,195.807084088688,202.03165301237425
170.7234500571835,161.47813598606064,198.47615310752826,202.38334739653854
175.6663355399967,171.713539092802,191.71316334111924,184.70975430523907
180.349258771223,177.1454758122196,197.41357635434494,203.62409306301836
176.98499943688907,170.10197967247242,189.88154146465797,179.6542881900711
171.83843458215907,151.99646953142482,184.34829016739462,194.9981153768406
187.719551916887,196.68294314295494,188.9313692121527,165.99255963614428
193.16523293250782,176.22180229283845,193.13011026355704,170.88213724620422
190.89630269257867,186.62680473628816,201.426267230333,177.1804304442788
191.4779409762714,186.7914732395644,210.32391529904137,202.3863276281699
195.18972671312844,176.17656322224838,197.11430409655273,168.01152620636904
191.758530057752,175.4897365485504,204.06072221555442,189.94127740223837
176.63652240417375,176.19752604970225,-467.50095924445463,266.62627782089197
174.6237493207004,174.43256045227486,-466.0640313540556,268.171858227824
173.36319080576158,174.22887098489394,250.50773316389837,268.86297496210403
172.27651732087122,171.71841599749203,245.9113417174737,269.79223378830636
177.47987161053655,165.62514803954485,239.6475197410234,271.5587374646294
175.12762060111416,158.81557704137936,237.98429694701494,271.34014363476626
172.95338024308916,151.46926313202914,238.6448743533,265.32686469399283
170.62678468671746,146.81228817135974,240.92633271152263,258.52524732757814
170.65925430214747,140.33057757230526,244.53224754788022,255.11963471742112
172.21269230051172,135.77593328701946,244.84182343194857,250.1961024959464
173.55226408963173,133.86967553400612,246.0508812569695,251.99965052475986
172.61266218977502,134.6685757421488,247.41544423642043,253.57748007232314
169.86539196903755,138.31827926761875,249.28478983017112,258.27334249945477
167.49033128785842,141.18883340824357,252.34657747370224,261.2389057188964
167.51395368642656,145.20804893130122,253.92642583525364,257.9452260145528
167.25703397420182,145.5831790448661,251.84264483602044,252.34101880386697
167.74193045544928,146.3739875671043,251.6448343872165,250.91885352476015
171.30102648222922,154.16026800854294,249.05446517469971,255.38353377458301
169.15802981641446,159.91159434978283,244.49692510772633,254.09271489531446
175.4519575908746,154.02486668233252,243.46053708564546,253.4474106347202
177.83455088036257,157.4150089728817,245.00846127481913,253.8586407354569
180.6506379244265,159.54420780157145,245.99871903438705,253.9287404815358
179.67548130255037,166.10942693171262,247.2987307987438,250.27617012769167
179.91803983942825,172.795462171084,250.0121221941852,249.941836997954
181.93896034473343,178.804293154676,252.47885985770588,251.9052378757718
181.2778021999695,183.20889652953275,254.4284083613787,-467.58494556333187
182.23497030327226,186.25667684122112,255.9274244002831,-466.52579638992563
176.62899879637763,186.93889089339646,258.97427539705205,-464.505490102943
173.182254491091,184.64774580072492,261.2166077098619,-460.730535595719
170.257924649835,182.30967388414123,263.944045357698,-461.37987357638104
161.85367026266275,181.53800165585562,267.8657861314911,-466.00054985101013
152.42608847142176,179.37841827001324,266.51280243907746,250.23306458324535
144.54599212565827,176.1793395385766,265.8468206819147,248.76941601904977
137.7617489086131,172.2195243024714,260.43267064952215,247.81203782659054
131.2892577964178,170.06653042171598,253.85797964991426,248.6047767104799
124.55437794347488,173.23140691975567,244.17253386191027,250.07420627744355
121.80756429083523,174.84764295454215,244.24415743707937,247.98048888084185
116.8251186325393,172.5928453250471,250.60583554063035,248.2036525531977
118.2588030230772,173.88228178764834,248.7984477991576,250.38489345854774
119.53647083314345,169.9061141906962,248.30320200871117,253.777423378468
123.85951850554012,165.87548950791907,247.48198188788257,257.4167108604062
134.48374085734525,163.78108004929746,234.71930421915695,259.75296514881376
143.06336192841718,160.7182873412504,251.9546340753769,259.72037432751415
145.27385157994493,153.10329382936362,252.1767266517918,267.5256414425708
147.6653116048827,154.53250995106117,253.45206350192268,266.3969645591508
144.65351634282382,166.0140283533003,257.6371952652245,260.4561953446361
154.74353251287408,173.09827082746443,248.7981968386944,257.4641887730355
161.36509571704,175.55361088968613,247.7964559997713,256.545431542867
164.74890855352612,178.007776278716,249.93303319913136,259.68472568904986
172.12232169193365,178.06435853536658,251.31798671871678,260.1442431847749
175.51785053099513,179.165881870791,252.69386450957657,260.42440786471764
178.2840181391313,179.69608578451388,-467.79362863492895,262.8158049327391
178.9282948700606,177.68893549812222,-468.27858560740503,265.1625277193575
176.92467392194797,174.4555202481113,-467.8188889145228,267.73669153586013
174.88429065464916,173.52298277206634,-464.14779403137305,266.576349352251
175.19809404060138,170.5228376999293,249.3510148771407,265.7253510200212
175.5393932294559,162.62991442307705,243.15323338952373,266.695199245281
173.78163158999058,158.20398369207803,241.91337220088772,265.8334426413199
170.10703917879903,150.0459903191407,242.50775565307376,262.376428668812
165.55753289119593,146.32836647238085,244.42913587842884,256.6787153947813
164.97235011020672,135.2472499618765,246.4765797513793,246.854321399581
169.06835079358288,129.92039213998544,246.59531044896767,243.43982630477907
167.69984349563327,137.29922952161687,249.32434924510972,240.56792706475088
168.88702014337073,139.94468140752412,250.7425382151347,242.92285507133153
164.952714630459,142.16456158224403,253.99983486556988,251.13053327227792
166.15351003228068,147.3690615259255,253.55170884452204,250.57309182419343
169.0248751276161,156.79239664185994,253.0310088904697,251.27595195488246
166.04400802163156,148.97666382266314,253.3628954601665,255.9095789882691
166.56948796286636,165.16026714308154,252.96514294333122,254.81188379190266
169.11894860593412,156.0862788673937,253.77169485336992,258.5759326579989
171.6575703220949,154.6699606482453,255.30213317431105,260.0794344439161
175.37132428787922,157.2684165802197,254.38205563653256,259.17193448217887
173.81497805127592,165.42356761388072,255.0671793964152,253.1745799417598
172.14879184478622,175.8023316428391,255.89595536516546,248.66881047013848
169.36114246203493,182.2737303077234,260.17894608641353,249.1895974440322
167.4534704247372,187.75855270524684,263.08415078078815,-471.2303963428622
162.60297216344378,189.92993201929062,267.7979548489334,-468.92464441605125
155.18619244088717,185.4953213701569,272.40260946898604,-463.06860247705674
152.1205675649604,192.33719193276204,272.8052261575961,-465.82615407617254
151.7294299137869,191.41237176915988,271.16706879525753,-463.8353239659126
144.51970047307992,190.53359378396365,271.02238250328895,-469.0427911752476
139.28458843364177,186.44891225965986,268.2016857867228,246.39271381029798
133.04039718551468,181.44573800047903,266.35824839974856,240.50743642859896
127.44815660684475,177.26969459871643,258.3832552174958,241.88329811782066
129.2475953061814,171.47733724467707,246.02773592408818,242.13377070198501
127.00381819552796,165.9674957027343,243.06450713441166,243.06084428007733
121.05882161741579,165.25443237759916,245.53465368351382,248.10668451652683
116.77205438303328,164.7132709729935,244.24076906707774,251.8163468442869
122.02889399031461,160.89955462824838,240.31281836080632,253.41872348045254
127.01151358112051,157.46178588159756,240.31483921586266,255.48359007586862
129.14116386064248,157.81810941427463,245.70238181483913,256.3662178273662
134.39634203251217,159.8234820249498,249.5951448758631,250.6736031845106
131.3712607609903,161.67327976558556,251.81943994555917,250.25853640370258
131.70954831658702,166.03597642439703,258.6235518398407,248.59050542308643
137.81485362740915,170.43202554881202,258.6226838794696,247.2521407092028
142.34332810912716,171.514120781519,254.66456190901746,247.41647600924762
149.68413098932842,172.22561947867678,251.57042047511433,247.9959647338543
156.4173112645328,173.9991078827878,248.0009628541244,250.93313226213255
164.87322020603554,174.27328630082354,245.96342949563353,255.28635275276434
172.0981978398906,173.41937925073617,247.3134733257697,259.29013642739454
178.72592170104934,174.75326928530706,247.3668844093852,260.8042196575566
180.32955986502964,175.13347136764307,-470.45246658456784,261.7515792192695
179.1700489559359,172.69869240583967,-468.42816263563725,263.68754319965103
176.46417672230075,170.69893756340434,-467.5729049836624,264.89109892692596
175.20013796641987,173.50764386977897,-465.3861788940245,262.8357377325739
174.76899912355498,170.38623722346878,251.2578525939168,262.56402505116785
175.55568200486871,167.1124358724515,244.2873959680452,263.3594298525477
174.44247221979842,163.36824915678835,241.15393284910093,261.54497232282256
172.14574660421866,158.06996116588763,240.94539590092285,258.84157257832805
174.42694295503568,147.97888675098625,238.99812989119332,255.2260878595357
170.05599819065608,135.8035072034082,240.97179685352378,250.8080361265761
173.018687888822,132.27239210531502,242.9615711653185,241.4187252879105
172.37706067493966,129.47510341485952,244.94238458169698,240.7396431542008
173.05169919688768,128.644140323718,247.25009592916484,246.82987236504033
175.8168143685313,127.75273110651233,248.6620231233793,250.6410058243053
172.7134366471701,129.90830377122745,249.17848180279373,248.4805284832847
171.6006591160292,134.64121150139962,250.2701623576808,247.12440943012487
170.89650838248636,140.17408961873716,251.6887999684845,251.05802211616324
169.32044441085625,146.5531005743594,251.083199754008,242.73509071154584
170.38124511313862,151.20225036419052,251.927854478894,242.6658059400512
170.74817715800987,157.64436864782442,252.24095892711364,255.55753289119593
173.4142057897656,161.0281762861671,249.92112304993802,248.23667375426314
173.79655209830818,160.44757657624172,249.94478834688456,247.05138503462896
175.3169670203193,164.46942725441573,250.92184075737842,248.86858459016108
172.8607082887977,169.9085035009356,255.7702893852982,253.29555954322356
170.6202321216258,177.698432496759,257.412587147918,247.37333214546268
169.2959379989274,174.73244476800372,263.5002407003957,256.1380925067103
184.35319407328416,167.63266218418997,262.48745386456113,263.00519582303974
185.9243331371354,164.2295611168446,248.85411334607437,268.9017812472165
164.9335297949152,175.07830579150362,268.0824076659574,246.52814074994697
159.88327483154447,186.57331318386943,268.31531568210374,229.82427212260626
156.15933218474407,190.96247900423185,269.8030425627973,226.029154804306
155.4235810723835,190.47734275098827,265.76899841744523,222.97426294517342
150.36846332179613,188.11658448590467,266.560130306254,220.28227971882964
147.97306675962182,186.84663458546817,265.75588090298356,221.35656249048762
143.5392635375609,180.12311155105064,264.28665506904565,232.0899301441552
141.4133041428661,174.25285379466524,264.3139657034794,238.49651835613378
138.96356541956823,177.01232570021904,263.16030606742663,234.76835016763567
136.51670163111723,176.7721460568728,262.13846822755596,234.5323197566253
134.0090447040512,178.77367214010414,255.1108165188735,238.91866214468922
136.2990238896998,175.58969932709655,250.70801595216815,238.1623634310795
137.49404759832092,173.72738692348537,246.5939579212423,235.83273251472872
133.66553210675798,177.94588552508594,245.25119393411035,236.4965630175858
131.26633323181517,176.93358556896024,247.16634582208246,238.66081676209967
134.02192699507637,171.65383452373015,245.67660296193336,242.91850047492696
