Left Knee Angle,Right Knee Angle,Left Ankle Angle,Right Ankle Angle
305.38478985430646,228.71353115018755,152.26658680501876,123.31552102940114
203.378328135497,237.28193998760574,102.67798738193859,114.60053079376458
202.9673756406087,238.22798063694333,104.58542828027383,117.58506808077955
189.83791963040036,216.62351782082797,120.6176808708708,113.1294953461802
188.66133233969674,201.61056694694636,105.41009516728855,114.80579836260138
188.44440222991543,194.08412145643752,104.63499047134029,119.05419123686286
185.4984085400632,186.96412378721462,101.37611013853635,121.47498637654002
184.70334530022544,190.03582931340065,100.76798286529471,122.1614698920773
187.38499045091982,193.4870581313198,99.39860969153953,122.9758031193357
192.93280389579658,198.3720986854948,99.66506651224435,122.63729632990446
198.94677349069653,198.79202837807034,105.65787788870564,117.0906857835356
207.89633672226046,195.94238563235967,106.32938193159654,114.83158173374422
215.26256720724209,177.54050162528023,112.84675634542597,119.70603050908208
219.0531369460265,184.0871071196988,114.07549825507883,113.33196659827955
226.18210265117526,199.94260674920932,117.31353596706973,107.19076016769121
228.16550810761927,208.34120914818854,113.74861562214531,98.1661774061986
222.87187258367658,219.1839083960385,112.06921308326082,103.61460466266828
223.9028233488721,208.27519651219026,102.39262952487182,109.69028226161684
226.17195235714286,193.9447087838246,100.59910319494904,118.97215381313211
212.28066893786678,190.21785666371724,108.15966309313873,110.56066311593958
201.25993404891028,191.97959290892084,107.01522742902249,105.96683090909347
184.39240624778856,191.52404968872867,110.00849490418706,101.99466926796568
184.90536079570393,193.32024380419466,106.74954995719642,96.95047975927308
186.86235380708192,190.19720557109125,104.98586666782461,97.7500364229193
188.75970096256628,201.8731345934751,111.61477894278624,94.4623437362825
196.8512521248852,219.940650242762,111.24339002256345,100.67717968385256
201.30622149615294,227.35467545335106,109.5218790084325,106.25584250165392
197.2856579840957,244.93831387491997,110.63105601615173,104.59842767492137
194.65356330107784,245.59455451442471,110.70027057579908,115.09084604129704
201.5014343240479,247.82059274000227,107.92231025197803,111.56211629046823
217.23358779805892,257.23932071365715,99.45706819346543,108.56148817440385
-418.29218426503775,224.46295612740047,50.90614111377049,163.46394688443047
186.88632215090098,204.20944984403434,105.42934991401927,108.27296603291869
185.89728346691692,194.91903868339799,102.88252608656114,118.59849474128394
179.0832066334041,181.64942266867442,101.10409126480778,120.24778739006312
178.09084756700364,183.71213197160412,97.46627135812052,113.79178196180943
180.6489231359302,185.05164821006915,96.69294740446479,113.02861542168803
183.99861161923323,183.7969408269682,97.96539049826198,118.6264506729497
196.1809427265065,184.84482587941753,111.27331846334776,122.47119229084849
208.93099399631177,183.6921329784399,114.85144672035248,122.76188430760477
215.4889451360523,185.7365672644113,120.87188737588194,117.83297251712158
225.6415939782205,180.31372243239136,112.0784033032372,114.63714058255839
225.90481752934463,184.3002150687964,109.53683296213237,112.9125970491654
222.98257825394032,196.3512400594099,113.04830455464665,102.93133576299843
