Left Knee Angle,Right Knee Angle,Left Ankle Angle,Right Ankle Angle
165.46488056664853,176.86374396255366,241.4486675684769,235.62854799368628
179.88745055683435,118.96576803161959,240.32743764981961,261.5703146007837
178.94068090697075,124.87014452335498,240.5459311674465,251.6924041984256
177.97920064038104,143.0417125042465,236.72325796282408,239.6094958649086
177.8667137423701,151.85963603711264,235.6657400000703,234.56761155329718
178.48650066477728,167.35854245806223,233.99062659123615,256.02658592963576
180.19974395628233,168.01473599430204,233.4468948860394,256.02621350611037
180.80377418124812,152.60092872026422,235.2508741629299,257.190793316498
185.89925524555392,146.13789081457617,233.15573684065401,257.28904091663054
188.31913666189652,141.60646209716413,234.02142456593876,248.35220842965524
187.52638836877455,142.0229331103056,235.0222691219,241.09796486014622
185.57150447929678,138.86698373142883,236.13468728416024,234.2359702086644
185.61322669721645,136.25975855992505,235.6032592887609,232.4771183653891
183.28477298066412,128.94894610227195,237.34753434523807,216.72277014215678
179.1995540181469,116.85251448522158,239.89103422532312,228.91013689192863
179.16562895418716,108.01140755022823,241.47449862328196,223.24381554210973
175.46418232796685,112.4531613564462,238.76067020124052,226.11965589948056
175.19475869179422,123.51048910421703,236.126555110291,231.25703808565103
175.38016867018666,129.1892033234988,237.09206160839236,254.0576530443442
174.93331883712406,133.2984339373859,236.92557541822595,249.64148664287552
174.04509589724933,132.58071071229145,239.05208415856882,249.29072535800609
175.40791720643588,139.36414881824103,240.62017050689738,245.78922509969715
175.81777468558323,143.99996470727797,241.66715911418214,246.8363240758493
175.4816682510815,152.21073800156663,244.0625409973462,248.4394039333937
178.119548398483,159.82851839903236,246.69466386320917,245.36931330218715
181.89282012500814,171.18390072434283,248.9662907344174,243.4383277094849
182.111902593866,177.5153736282478,250.91120475985414,240.60055575082288
181.79963013947068,185.18263028887438,251.24208217381323,235.01511466137575
178.50064203329237,188.89637036448073,253.23161644936255,232.9039164627236
175.3377400795305,189.04436235871603,253.44203165394353,234.820182416766
172.3300694987508,188.04085666385103,254.1663910174609,236.9269137289952
170.45873387138292,183.9143210223642,252.56660062887505,241.3704883131742
165.5173005971617,184.19678873551987,253.68125342670143,240.5784302838785
160.03555312462518,183.86541243148207,254.23603264385937,242.3845971199398
153.89908950535877,184.8132888321168,247.88465097799437,241.45140237294675
144.89623017281232,183.073153505395,240.59708619675845,242.23813588146857
131.0376942278443,182.32922217876083,237.01318994455062,245.3441012559184
127.63419181088925,181.80944983238473,230.88903921394424,244.85829247072098
124.95190777727909,182.0321728924458,227.09947360034093,244.0641359082723
126.49372121848029,178.5791618851524,226.82756347397782,243.0808004363748
126.29376021194274,175.8065980136168,228.34321012857342,246.09983784499425
128.4625304756301,172.2103515965068,230.47535389676185,249.10929882401786
129.00331724117314,168.33157347211025,229.14399485891212,252.3027427734518
126.05075591344925,164.29565800616854,232.2083498548397,252.68016186558955
128.5695041656267,164.73350324144138,250.78128497224455,249.54476221572628
131.79543856373772,159.78896239520103,256.75043023508584,251.52555820019228
132.77527295754138,167.03461433914887,251.36362474358108,245.82211437281472
139.04280236656297,169.2173478336171,251.4555942809462,244.11879610440488
140.97096095676923,174.75079973234443,251.20011484134733,250.83628781197135
146.98198116803414,175.90497967842023,246.88575754309315,254.46658207467573
157.90282046900526,174.5136496359542,240.94777218524692,258.1527642806556
170.76096945172793,174.4163294456944,234.61972779969884,259.60580194561425
173.82944350464243,170.6113459309951,235.1907392459421,262.3255454506435
176.56356745062445,172.74032996391855,232.07154778215641,263.73650938566544
182.9296503161809,174.5495109438371,231.49135334999798,263.74339065944395
185.35582504285517,172.38779788119888,232.7606110825363,265.9819063319126
182.3711475460385,168.53412358640696,236.45562184441218,268.7151034494188
181.4358298760434,164.6985594063695,233.84704011826193,269.345035548809
182.11335427326185,160.10697860657777,231.25551149031335,266.0799617704964
180.53082336583074,158.73210696210546,228.99379974342946,262.5830862808616
181.4950704050628,150.5457418396986,229.93219058769571,257.57237040378897
182.12249057893646,146.773230566362,231.56036145577963,247.92192296487195
187.04030687170422,135.51528205307773,230.29286577100868,246.09105105437519
187.2556064234486,132.28733426167932,230.14415752869894,242.9507616303705
185.25572271836944,131.75501576053608,232.34666235936123,243.04509060266827
184.268209292151,132.38454507892473,234.58064063460014,241.6924203292048
180.34447446103303,131.0360788070891,237.73396164314732,249.50628547208748
174.7213539365811,129.77800185127342,242.00285263875736,252.6233415153324
173.47251572067634,128.11562217793943,239.2182247712921,249.30511895291474
167.00538320808352,135.2128786724567,236.00073722849024,244.5382979430239
155.28196958371035,151.57564375084132,237.0105744785376,241.57106597017008
166.03675526369167,138.59207817806566,235.84610057176022,245.44361496693776
170.3980888066052,154.3009999168624,236.09085045678137,245.07550698198878
172.2125157825036,148.40008483643908,242.5924245621816,252.24451726782593
172.42146452514027,144.84169523897208,245.26291706722702,250.03712646670493
178.39075940357395,144.79194565413198,248.03667780378674,249.70733048600516
