Left Knee Angle,Right Knee Angle,Left Ankle Angle,Right Ankle Angle
178.9392799046199,195.02934626226914,124.03851989749693,129.45189793301873
181.6732621327285,183.9110070049075,119.88301617309463,137.7434180410991
185.71059313749964,164.43126704556104,117.5528115767178,177.78861189514083
206.52415483890329,204.90487418526385,107.72199682802598,136.9709741939301
188.73224621861578,238.1410341715346,100.00701855425274,112.27155524387601
183.64140766194643,229.4304632467937,100.54930076965195,120.8025818656092
193.21041178368995,212.6105552802731,96.88657847373388,113.62614643158723
178.1581125875847,170.2311410135116,98.5816997057968,117.58864655966053
180.10778553707803,172.35730360289023,96.97022303327226,120.04221432367267
187.1182835898831,180.44235131619294,95.18605600416835,127.75305018316728
213.46450599721078,173.9505735945264,96.88748962914305,134.61519222234315
212.9518206397275,175.25559858008478,106.57822842432365,135.1733700913906
226.96359883363004,197.52373783763682,76.24667381930158,132.24018597150672
217.40100284877917,193.83845634753737,107.7534678656377,121.0902929418839
216.54232529228852,195.46654406294053,117.25011595585478,114.11919921047063
204.13570358246787,185.47724004135918,110.61982026207436,109.42555522789989
195.0296830319931,184.9378738883908,116.7918891057766,107.25621615237208
184.6297038490827,179.7049537807618,118.26889597497531,106.59097784761167
177.82787197175332,177.14722938789055,119.05460409907714,102.15810045925518
174.94918482221343,182.3812289823514,119.1682815229928,98.52486327521986
177.85506808902258,184.8884942969134,121.49440426635294,98.84931234591622
183.63205234504346,194.23943260710917,123.42212351117725,99.84732784049106
170.47738366502716,203.43847401350305,128.8319988453399,105.07813743318431
178.02046785798083,219.461056406551,121.97061846536049,123.66880486756212
231.6908017556757,240.10126617828666,77.37425314662067,79.68552244345507
182.54587717711513,242.26438367711216,125.02863453607837,108.77444580878118
185.06361685303008,232.22587016105572,115.24052926478679,104.58807366333917
197.85031830221683,206.54499860199437,104.14097640185375,100.92936708206562
197.55955362518924,212.62634750548457,100.1062729568113,98.66245604220335
181.85789186970166,199.51310948229434,121.49914084151322,106.5756804359177
179.89331793227979,195.017090449451,107.86670400988262,118.37307889567542
180.0717991848644,193.76954706283456,100.80799287547866,119.68651395824415
178.48451857079246,184.56328871345337,101.06000699476569,116.80143356605396
179.83095943775888,182.5000850853634,98.8895411459986,117.06026937931738
184.94833375002435,186.62084891002345,95.24850949225608,115.27469374018104
188.90820781924458,182.6995202636506,95.21652326869678,121.7316402013698
194.74669218992562,184.742262669512,104.95368861975292,124.63274740613402
200.97982962839137,181.87630118974226,110.59437606677106,124.17293246881918
222.06972426111858,184.892977316449,118.30075576600639,118.04650834796507
244.83865928375286,185.38999659805359,104.49314500049971,116.08337045726341
235.1542665802003,186.39208870013374,109.17367868162434,113.67222850384549
213.18476109414783,192.37826034925553,109.90410644919777,106.11737826898947
219.111552732279,192.68074249430532,109.4708692026883,103.04497193891635
204.65491232292786,194.2271734396489,107.99209171363077,103.93020216455602
206.39452059711144,194.4113813446268,110.74486866494352,106.01815951477903
192.3384522980377,184.41828391888336,116.5260612004405,110.18607400503076
182.0901947690464,188.5592228229491,117.97460593474459,102.84076984545838
179.88839777490446,190.8506395256516,113.92727338004946,99.04224103425979
176.0777481732226,193.72888502409208,113.40488698176111,96.80766446786507
180.62954848117616,195.34282782074868,113.10632685827157,96.71401831713499
184.34500735805298,200.3905823196015,115.33834829326189,96.02249101891259
189.249688334535,212.41993349049525,116.22023588061766,101.94660090195663
183.48148403894086,213.27261162154417,121.13784116011142,113.3916372713638
187.6321412303823,227.42425785534897,116.26402533298162,126.40837044425238
184.91294792784313,234.3438316841914,114.62859487934271,119.10587943196715
190.8053619053922,235.99329235530945,110.06206902951031,120.42036294200174
200.40708738276803,224.57868667582744,101.9678455221447,108.93475282723817
196.04760538898432,232.10648324216584,115.55996517182382,120.07653181560977
193.43720265219036,225.30687427155772,122.03512047030718,113.80195485789565
189.7673557139687,205.95304065500085,120.68229628684344,115.9102943040059
182.4652081441011,193.4109227376271,116.54211107339891,122.18717562535883
179.21762679305812,188.26331452062405,111.02623201163034,121.89670977446006
181.39979688681944,186.0180467908367,105.83208674927941,116.99177451473557
185.2299474026894,184.5661045039129,100.18560464401574,114.48849959516424
187.40040011686662,191.19747276118514,97.41341548795471,111.60802457353816
186.64091638752902,189.14501377799948,100.22850011371811,119.998598901822
193.81876217200215,190.97034301759564,109.61051976639394,119.71764191251386
207.93561637935855,189.8284988553255,115.58065330218058,117.06575061147045
222.4938390994163,192.94847962754238,120.0651944008248,115.23330580080572
225.97414909841186,185.0824112546455,116.69700805918427,115.99253264847927
221.9059419410829,187.45812759282316,115.94229548987168,111.37126907267465
