Left Knee Angle,Right Knee Angle,Left Ankle Angle,Right Ankle Angle
155.39471766117092,143.92666605586786,262.39889241012355,246.11909789762746
159.06946471696278,162.0503084349585,262.89338569227607,235.81188978504136
147.2368776522051,165.32985883765562,263.50480445416036,243.93518630992534
147.09904087360323,171.6939614780058,257.458908732904,251.98598570441894
151.43749479010205,167.850655725559,250.68814343564733,261.7119468619051
166.10829753603534,175.43670572932444,244.77477192944465,259.9234944180227
174.91238893608852,177.13145350466354,248.70679005420854,262.73194883533023
180.31470709415012,176.00572872441245,-470.62374832787793,265.26949439089134
173.2825902024686,175.40041568140438,260.40290891354243,250.98843836663403
153.18142932915,180.9339880417605,269.0891314536482,238.02441818210508
156.85014418923996,169.12995440395352,262.84168007617336,247.18753206323478
156.04572876051517,171.32631771150668,253.7506926710359,243.16352038060194
139.14664106302763,172.2826302411972,260.7748059287037,245.7299488608323
126.78042776617251,175.5732893240599,247.85481996177674,244.4214572913502
179.44827287126338,134.05039733835667,236.4908183119288,232.71364063077684
180.36528532500546,122.39926004133449,242.39099413704858,253.10001533516635
174.11755440990464,126.63332877642493,249.77514056883192,257.54628879809763
151.9996705722153,185.73047181749823,188.85827413443386,181.2756283429028
202.21626899437038,186.70252083411148,173.50263168425582,182.00198456338472
205.68548171680885,185.32273161363037,153.4023016586415,169.0290210126344
198.67783050294074,177.0856113969611,166.08103290441184,171.62541850991454
179.78740283600163,163.0502874240594,200.783685311719,205.2425296327344
173.71168084377027,151.5953979397479,207.04329480967613,208.0148408649341
166.48816977239807,155.3121300113512,215.23285568485235,197.8879597139649
171.1425777639446,177.61801502590592,261.50057306050564,245.26232193082362
162.43494494149505,177.30251126811908,260.30373528135505,243.87980060478702
157.67386396802604,174.88222242678927,257.4625831808855,244.01414712305913
152.53195055911695,170.24927982738998,243.7661346113374,244.6257749759888
133.81169066194937,170.3789891033131,230.79279649503218,246.65684030508334
127.03991429672433,172.9192948849152,230.83306161195523,245.95789753540214
120.32643502679632,172.58894771017026,238.63873553083258,248.5376242342114
121.09245978878349,165.85096454670204,238.813303816729,254.88054932668584
137.79024848354013,163.77214575811345,234.98875754580897,254.37202098505946
172.7234078684299,163.48499697700248,229.11623050552444,241.82706845300825
146.02616836974735,164.3836867705923,256.0436129116667,243.0136319826062
133.80194184288078,164.21239522007178,267.59659867707535,247.16246101129104
149.82206998310173,165.05854685711435,260.3191374363806,248.46820720584955
164.5158681817141,175.414160750594,246.8141792655797,251.86029905661943
172.13538520445223,178.67488909760303,243.53641243211146,254.0733834427223
177.35197947440682,182.3419656244348,242.97591282462935,258.19140874412017
182.44497177274295,181.6537185852964,-475.270025974268,259.8351365678589
181.03852432982887,177.84560706813417,-471.60066040902245,261.4712479554435
180.29831228764706,180.4794120690985,-472.8580519055467,264.67779480786305
150.20859141782185,179.93210484343473,276.0922490620488,234.51204619399564
176.69899727359316,175.50365179523132,247.25458699257,251.7041702786654
179.43666153337188,174.55216571582767,238.4572451944129,253.85415115960143
154.32651668156683,175.93640632139207,242.761545657705,243.1448762679931
169.1496732062797,188.4353437372671,228.5052306231329,243.89483817993357
127.06009755129642,194.99410444409492,238.44036992765984,234.37287311289091
184.3623069065091,141.33432394458364,237.44164178114977,227.53464230487452
188.74276011200365,134.4041319856628,243.79308917227445,238.85578087593677
186.56398422193894,140.07539569527486,250.36413637518584,233.13010235415598
180.04173034914925,170.0022586326663,254.45428811908258,251.9812994455738
177.21622953670382,163.93889770695762,255.92674375975886,251.7273617330147
177.4950153418224,161.25865955480728,255.0780837022578,254.74488129694225
161.28021634861295,172.39273855894407,255.8553787681786,248.62720940718248
170.9317278343015,169.28065182964866,255.51756610644821,248.31330170647573
167.97651137962632,157.04201425505426,262.33033187201386,251.93120427218548
165.05461456885348,157.9926237764703,264.0319626744188,262.8466194061316
161.1373819598561,154.064477204556,264.47903951982533,236.0677384553057
160.0067201596137,149.57233557458116,264.01030051628766,232.1284612610858
