Left Knee Angle,Right Knee Angle,Left Ankle Angle,Right Ankle Angle
215.04445399593035,181.1573330681295,112.90604626187964,124.15388037150369
170.83988738734112,179.51192960389898,124.99648092333562,133.2698109847466
210.50943275509357,190.59343775281198,128.23608878542933,120.56203985785211
205.20032920900684,188.91933038628204,106.60147369643734,113.3804876292008
191.15867142365602,184.74136290405008,112.42962750683643,112.64963591389422
186.68499668774436,182.74181913001544,113.04041611537933,111.32071306636283
185.1209638727447,188.4900593233699,110.56688899130411,107.788515343431
188.39405827961605,195.89797111379153,113.91594173993622,101.1286999266348
190.39285834963874,200.07670446354672,114.697282965619,99.12600984320565
193.6152249304578,207.02067401434005,112.1544183128148,98.17269112950757
194.3403436640829,217.53609761602718,110.72555886556054,106.88103251047676
191.66492036979145,223.73495122425433,110.9848978358822,112.49077656648046
188.49041001032057,238.8735021770248,107.85961195636861,112.02230248948898
184.52340395238485,238.75332618069842,106.1582372424151,109.57042161759371
186.31039325238976,235.04979847842768,103.06051685648079,109.79657251264999
186.07179716821295,205.5936154829469,107.48538196648617,115.4636748919909
179.27311755062507,199.283240201508,104.49709254431522,116.72145419036126
177.31507715367755,191.54714160766957,103.94954630460349,118.95600917633853
177.6408338674184,182.36848612598715,103.71734631836033,117.65560461217586
181.49646752869012,177.31912221176069,101.20460218954744,116.44814469950613
182.8743698485503,179.74102057476128,102.63872000419462,114.5694556363817
186.7528138694211,178.2466629958141,103.80176713336313,116.76355643812441
196.9715063596674,181.59188936292927,113.19859051364818,120.61854239215373
206.121379549876,179.86144957940476,114.85018634792043,122.83189654165832
205.78002176489971,214.86296056967993,132.11213008308448,111.95322624687984
215.16638057622424,194.08028213070486,113.46207922175444,126.68235075589361
208.615016730908,175.0315942777032,151.85944186521058,120.25248313989847
179.67122851940425,188.65657646938894,114.96043148106307,105.51052167489676
176.52368725079887,185.2159838919912,113.19859051364818,104.21290269768295
176.2333560796011,183.82048763164826,112.9321004375898,104.64162202332935
180.96238041598104,192.72512210448622,109.476575498932,99.37729311686161
179.04595363763045,202.5777275524731,117.09998786679819,98.96635312543137
184.81791753101686,206.92923170161032,117.7349861581427,102.41156708328603
188.01076572587291,218.33362233624425,115.86976757619249,108.95918074671664
188.49883636202907,234.5021940036166,114.80996530302296,114.1895141540242
192.14711023334934,238.21596875985617,113.00375774854797,109.34184775367179
194.3551443620537,241.98659167218972,109.53510725407641,111.51336183331557
183.47661833130957,229.8909069438395,113.34112477588958,112.43964269887917
189.3590713902598,245.7862887551218,110.52987828436416,109.74140301635079
216.9424647917224,241.3061976135643,96.44383284959233,99.43895424875915
193.52842603424062,218.47004249902102,104.16018346515135,109.82623067088139
184.7027055420022,210.65548704286607,107.28129223147795,112.64277213227791
189.91834590936094,193.19190237953862,106.22019369560279,117.83079749803022
182.9169309611515,187.90580813104614,106.41688697717964,116.38014494917753
186.46585398627928,183.34816318236176,104.29254231574535,114.2014581706646
186.94013760997606,180.44819773790454,100.19916171355334,112.28655422374298
189.6953346036083,175.98650568337683,101.61745313133449,120.8444172722048
195.94706153401174,208.08713753696327,117.18777989911547,108.07008058795762
203.7778649622265,192.21473375850775,115.4981129689565,117.96567962628401
193.94261826508128,193.38259514637613,119.35083125461509,107.91500458109006
184.3770080153735,190.6730340334998,119.95465390443634,101.89930768068322
178.70544155711926,188.45478256972217,115.47845145299992,102.29996676740802
175.99720284510542,187.32172730448065,113.44753867335105,102.5905614620858
180.3737672957995,195.1820320472957,106.65253149720911,98.52172973641001
183.0377373946801,200.88586670053203,110.30590541543971,95.80342113865727
182.55183721638164,208.6175545778068,115.49452982965879,94.23505904628449
179.08238839932122,215.38060852963596,118.41785504163641,104.34300879648637
180.32297604789082,226.83360336503813,124.43888202800208,112.27916562696305
187.6984367816236,234.5565227982291,125.287764371581,124.74101766353361
198.10630249398614,241.45130648484292,115.1443886007955,124.02885155228448
188.4300775164599,243.63454444433603,119.93174119059272,116.31921199870519
200.57755171828313,235.9253678429835,114.80926533421228,123.75471413990435
205.5578581670988,246.50514073870394,116.97697315414318,107.30503919816866
201.54219819887018,247.44677333116024,118.67209526925997,98.65194231148438
192.9492036639892,234.29995986175064,129.7583565127844,107.41222961414684
192.49449325936166,220.43710335152295,113.5573911259253,115.98137484735585
190.45729778820157,212.7568446741531,107.17700037460484,114.5541218653214
183.56669170296533,201.87510675544345,107.02684777484836,115.56677313038412
184.67365746503935,191.68615757840226,102.99461679191651,121.6538019549582
190.50830396618355,188.90753744949188,101.74071969102884,126.27469612694588
186.9120321497297,188.25927741238783,100.24622710090904,129.03611270590997
191.79962806714943,187.48269116895423,98.48708078488826,134.18734840574626
197.9126555965682,189.21903310186687,101.78926844857284,131.02310781908284
211.14342017641357,189.06223453809702,111.80966179502485,141.6299144345431
220.66023958110281,189.817148118678,120.88670866466194,132.12916520509324
231.1804427614607,190.7103889036794,119.22848446858156,129.02169523888222
228.8983654097177,196.8420869169447,118.80806612186858,126.46068263395803
218.0543976813782,199.57295517393152,116.11488638258095,116.16936576763767
206.9632964567084,192.37057773927566,117.31669289989202,120.20130174164434
197.6753361793906,196.58157468395123,130.52985356044064,127.64671482094478
201.85393112214277,197.4772738539992,123.98104721774885,127.09140084457582
200.94253840147252,197.8532320804353,126.86695078684785,133.80479382282329
