Left Knee Angle,Right Knee Angle,Left Ankle Angle,Right Ankle Angle
153.72177149271744,186.08155755638577,215.59945011211295,242.0433705033548
155.47816687889846,179.84973040951792,224.73069162130454,246.50365313418567
156.07992504591942,175.28734831021154,236.0153322774547,251.41700039673367
156.27346063014804,174.35967020171955,247.46117570444108,254.11342553957388
158.66821753333784,175.82469887387057,236.56552975338985,246.96179448062978
159.29033995111874,183.81446460680095,236.8824308177075,227.59486760090277
162.58418245592696,186.13440994392394,233.3218017474259,235.6158545611018
167.86743622145534,189.94321823200298,237.78772812647645,246.83034883424745
170.71268382107633,190.99363902095993,240.718572938941,249.9582910782445
166.760982156658,186.10771850782595,241.6368405140468,255.98599668901903
162.35913233792996,184.53777250790665,242.7637319044366,260.2283658448769
163.910408198342,175.96802834882465,242.25178698728314,259.48579107871905
163.29550266898565,169.20429812839077,240.5754565959187,260.28882983820995
162.16461806494635,151.2388416296923,243.50765051452035,252.65641800315734
163.1574296948665,135.33663407889523,244.60967088363893,244.4289065531291
164.1646624015,134.5315982527095,245.67375731550817,238.1334655123329
163.17853363782575,132.93988897627688,249.70310434176392,249.14554196042164
170.08467384325024,125.61042275147476,250.7446190397294,251.37766709365926
171.79913303030693,129.0929823952129,247.61598653611156,258.1213725388768
178.27608431942036,134.8235320982431,244.59482814380576,247.81696510656235
178.0097849756016,146.65523767877698,247.3076583495893,248.2361615112225
179.7131685061704,145.58498834375683,248.1061813955463,249.4362319364799
178.4718345947306,158.12943450678117,253.54985929377114,245.96474339025673
177.0567788095767,174.00537571351236,257.8215214230306,247.16046765429243
176.98620219442554,181.78935365541872,259.7222277871089,245.8117871823363
179.15033674549372,180.6590842499623,261.4876678421668,247.61986494804043
175.41055520660004,173.09929689760372,262.51318962242533,-464.11358112264537
168.88792622735335,172.4536685647088,264.3969502143234,248.66974347327124
158.9359104670147,170.47565423953836,262.4027494928982,245.16876777093236
147.26122072160197,169.56284501355142,256.33704156433595,245.90350703414234
137.72631099390628,172.30559859711175,247.97549662023187,242.88463275200672
120.51109897481612,172.99253095218435,244.16808542591113,245.59905506773936
116.62508943807065,177.91465242631156,242.66592414034398,250.69268441281346
118.10139705682995,180.01136426414675,236.54034321391097,248.84072331001056
129.79292777867192,167.63102866274406,228.6251305968166,256.92543889398394
140.33698270615184,159.21087478254972,242.34619246972778,262.2889185367871
153.23253844660178,154.57443041901172,240.8434462229073,263.81733245313063
147.0015072613676,175.83947197479057,245.5481625765502,257.76275810089595
162.5097068439307,182.08233876853885,234.6838923268336,260.04218306448416
164.19669622547497,183.37772383991398,239.09955001408522,263.485504122731
174.81273127462146,181.0688635262018,241.83252973177193,265.9210753926208
174.75986526735338,178.53691939358993,243.50362131841985,268.2432394738367
168.54657726870846,177.76247522089338,246.76813587457914,266.3578726969732
166.77021418065485,169.74045110417657,244.7172064439157,261.8428645859943
166.61613566181612,158.2903595406946,244.09079990916996,253.34775023350397
164.10138488236834,152.62126402595672,242.70526600574522,243.76910615294267
167.31299240668125,137.18707563749774,243.33779446832264,234.78936583209565
167.5209478301408,125.43404515265675,248.510401201401,239.11065236508134
167.4299148490277,128.14964517323475,252.37596023871023,240.68348397586084
155.72992558908788,142.45580805104723,256.7443744222276,254.04960926171617
167.78800488412514,151.63880567042628,253.93697146715854,246.299488208511
172.8111087840117,139.78996267786624,242.05258544388667,260.5059701142411
172.32996703103618,143.39200648635605,246.32315866126442,256.0667887356041
176.30011935866182,159.57206704997307,252.71071598163715,246.98668217774244
180.53358560753037,164.46566430889592,256.1848069251543,247.0319015334112
177.71830755181702,180.45778506271174,260.3470248958914,247.07226773865705
172.03910902919424,182.22217509171082,262.23013228790603,-470.6773127015045
174.17945501437322,181.2765318587102,261.9480678375343,-470.13685558093016
164.98728683777696,174.8940695942073,264.34740891289545,248.93677013115558
156.6823346020494,173.70584716418082,258.95324206481666,247.94069602663757
147.82624437051342,176.30202205537094,254.76748139813407,244.15663319653098
122.06822823125928,176.4667886237399,248.08254771027205,243.02033613737177
111.53890353176624,177.88832214489997,244.53645884864093,244.58388028112253
113.48294310523822,175.98423077061847,248.0388477237724,245.13287459644417
119.41325081882655,162.8618047528943,241.89239440898476,251.75923469430262
137.25764853566986,165.63846883332653,222.22167039366317,256.598256411259
125.6143409132222,161.8811413480213,216.61375077495532,256.0538838400955
124.69660961437408,171.19384097058054,251.98206746893595,250.97809843092915
140.60351603949846,188.6510480797768,245.98562003277675,248.99765208226174
154.82671454437397,183.74006695869605,242.0350189836124,258.4665480636192
167.981242775443,186.72993727654054,245.09614958483138,262.1815738815948
173.69169707267864,187.15484186281353,247.14805215108436,263.4497466536848
174.2388486781235,184.2247376229587,-470.53079267640425,264.6749510720003
169.47894406877163,182.25324869427968,251.84956473535271,260.82712838064333
165.73865564306035,175.19176024682622,248.84888461994834,256.4674305530975
169.73946580353825,164.6066529052595,242.68054909172295,250.12092564614213
169.28949525530035,154.76559575483503,242.51891375221888,242.39385775330283
176.03842329791345,132.93601872071136,239.55825290077152,237.35819019797026
174.41086956867156,127.82473889971622,244.30081407839535,239.67639313745005
169.6689976097635,135.4059394312937,251.3117847295527,235.2960774794415
161.79474696300113,145.5340927731459,257.5245361620176,233.46772513584156
166.95525567974198,149.40949680733823,256.21966586240103,225.84120841710302
169.65059047220421,145.35495039341328,246.25125930474422,256.57667832132194
173.35031980053847,155.2183225481944,245.79929735942287,254.82412852097656
173.12714674125442,160.4379137830354,247.99185406208477,254.63838368815135
171.944539770288,172.4788643990864,254.8526623596671,251.6020209612834
164.5591348606129,181.58860963469465,260.64456350395056,-471.6837108443638
163.92791519233018,184.92166228619521,261.54096073905777,-472.4852595914389
154.3857176997102,181.47498675324923,267.99877464877414,-467.55130020210225
149.57901419997532,176.04132036004458,267.0941791709456,247.46862587052027
141.67849696986192,176.15547761066406,264.21482419068576,246.2973540490338
130.45602676202472,173.73300850298037,255.30428840768784,247.37621953365002
122.00913546427286,173.72027934955173,241.72600380737626,245.7635853252482
116.56998748959383,170.38470837377608,234.5305705565147,247.86270883035257
114.83083881104326,167.3446558810381,236.72097216430578,247.61692745614283
119.07787509448593,165.2631204458404,218.57125225117014,251.44691571662352
151.49973851751514,182.08007570073926,255.822248980104,254.47056346708274
163.36284169099915,183.66757295544616,245.92450174492114,255.20323775494268
172.34885237382687,184.6473145719892,239.49649792515072,256.01517834316684
178.56533900641398,184.99314944572737,231.15392176405348,260.31527898844587
180.4347589121409,183.81970979321295,224.85806194309012,262.1235911477348
176.94207051340206,177.63437504821505,216.3923609666993,261.27036616032774
177.96942287134956,172.0839058276533,231.2233088817891,257.334378163411
174.53208496159834,155.42977908500552,227.73358447991583,250.71459700018949
174.3935146420182,148.15269928241824,222.65856292886278,246.66242232273638
117.00435368486369,167.98784727987348,239.33636479647552,220.08031525971626
110.9616066761657,161.50979971926404,248.23457518302365,231.94350973480863
113.85652202161234,164.46524203625543,249.06328278321314,230.9136094612961
134.1731168972534,154.8124811751875,215.77643808457444,229.92503525733042
156.03014842208108,154.7474827887111,227.72631099390628,236.64111826243558
159.20909702783732,161.96116885112974,224.47626820926922,235.43950828179908
