Left Knee Angle,Right Knee Angle,Left Ankle Angle,Right Ankle Angle
201.44364854051716,179.304269792758,123.15173376158558,116.19076615213591
198.11087760272108,186.76679404894412,108.78334003075184,108.43494882292202
195.3274635121271,183.57703514307997,110.01991086314095,106.61324627206088
193.60894823518402,181.56763381194526,111.0544976183167,107.15577464809267
201.86578001157764,194.20265238025758,113.22060336247729,95.40720960592485
193.5155116635488,210.02537787463908,109.16946985717684,91.87083679668147
193.03643624336468,222.04796812717768,103.95034281337739,98.8792730852639
193.80538260203133,228.3305651461621,102.80794571202969,106.95002171728615
189.80222321006588,239.0200345296152,103.15998908216409,104.64974393959818
194.32715377811834,237.00830807881718,102.42841389572368,106.9672709827475
206.8300643520114,235.5715147654683,101.07064378306104,113.07245801622194
150.633500345307,163.73795108609085,248.72839107595254,243.1005414556788
-522.4075754378184,-530.0605185437794,220.7321066997092,220.0302592718897
186.07689994387496,160.10210594004047,212.37928999394995,195.6343489892351
179.28822115278064,160.931052703356,239.35462310072674,199.242395140712
186.985610834422,163.47491307040121,175.7041594887285,175.58071056846484
184.61716038277387,166.3641221487089,169.9051182599245,176.4677054161091
172.68889765622262,160.58009594190267,194.9628696477271,190.50663590889857
188.6820677397862,157.50497787733661,181.4243583213274,141.8007303550713
174.6981064497774,156.7524282804913,187.8610293056989,189.75062460294225
178.46302605679327,160.38588774424588,187.44311505697723,185.7804697097171
185.56394153145555,186.50054200707493,103.60452886463209,104.18975309930441
178.8591939615285,187.26408350181293,111.7677706909655,159.7535896630776
182.23449312245344,195.2505638275198,116.71191372418065,107.64045118925124
184.0158884713137,202.05329947866406,118.81896951054216,105.09110087540391
190.5263496674978,221.054910841815,116.13426396006935,99.10666219391904
190.45158141979482,229.83070027326147,114.74460647445754,109.77843010843506
193.3826521365968,243.93141783184907,113.03691883587969,107.36220501155796
196.8471994364671,244.29465008946116,112.50352849976743,110.30746350538655
203.75680307681446,246.1176884257392,109.1024245155836,111.65397004404775
195.55864922002831,236.10057002150532,117.69388597373865,111.1247191460725
200.16786409457103,238.47888933219784,118.02927041744012,127.15179342543745
194.3597637274721,230.26871978607122,118.36445950393353,106.73022050391475
189.0168916372457,215.29628422255294,113.69417853757041,103.34596627006141
188.1875793881721,196.98192373385262,106.70323996455278,115.6305730242179
190.2861711827543,186.83685542757578,104.56299926941763,118.51894260984744
186.05018989051536,178.78288986625898,102.22783946943089,121.20819645708235
181.82554230732987,185.11198374516707,99.77278930574326,116.29088910135722
190.09105723888894,182.26098383960988,98.136928969102,116.89995974299605
194.7858459502146,175.755183561893,97.50601666591662,125.30439007661758
222.16284714838338,185.36998446115746,126.7383940374532,114.33294240380566
187.9274189631083,181.09492998684317,116.78693127709457,113.85930332842345
194.37498089217542,180.06241676903466,103.77834972789125,111.80898468588369
171.61209817930214,192.65056951300826,118.28804368319658,142.81529354676687
188.53076560994813,189.60411390746276,109.2431428901043,121.37860207078452
191.080511184693,170.90004964021622,120.17915124894672,111.39588495708577
184.1594288077877,218.874761028729,128.72962391720878,82.9822302023178
183.38341488257453,213.2149521714178,128.62659144967068,99.03276413495314
186.46828354830225,219.9363831469699,125.37745338926777,107.28149837181664
186.16015623652353,228.52998330956078,122.58272482219147,111.00340435000305
186.90396288476086,232.83608344893543,119.80916684132237,124.62568581517007
192.07239165440484,237.13362414280553,117.23937137673184,129.63796535560445
187.42176919259632,242.44379276833928,126.29163667523109,109.48833982633244
189.05965981861223,240.19320486812052,131.02511145142876,123.46574824209439
188.08915770478265,241.530026421628,131.41089810219006,136.64702866125876
183.02293690911134,224.21430577376626,122.23279236492822,99.93491785405075
187.2535008975298,215.68016261406638,110.57552253764784,101.66396986000346
185.56363621194527,203.2474115259278,109.98999303382753,114.25724705865655
189.37852539458748,189.7761860882045,107.49177971123277,121.38480329620084
195.02769975529037,181.01182202997722,102.34428087689002,120.35216614628456
194.81578699295937,179.4885034410867,103.63352799344811,119.04847686356281
197.01254680924401,179.2127383598081,100.74234948578395,117.85662971029514
193.76089735071028,181.18774947859103,102.36384910683722,122.20303927440504
190.5610106911964,184.07183045829112,105.63319919505355,124.89197697675857
197.89865453667798,183.92341131219496,116.04261174011926,121.21807708506172
209.57642931233858,179.08536320566182,130.7609278995587,124.30265238661134
214.06856427946596,181.134421630977,130.81459008622224,114.79638483167486
217.93669816785294,186.50421954385158,127.87172950334724,111.95183526115571
213.62017011979674,189.1087999442583,129.81692378498832,110.82960115376929
212.5680361980504,195.7008007480776,133.8705184000079,116.38354847440193
200.18174988254736,198.31989721146812,131.6795851297733,111.13857440973348
200.04553632558364,199.40872099541957,125.5133824198508,110.04975062578201
189.55628263840023,196.40665244315568,114.07549825507884,108.35203168903709
189.51272488205737,192.92339378286042,108.37772069570372,113.76609266333462
186.91242620195177,191.65097475287908,98.74879362349948,99.34774428150794
189.01913291922287,189.95434105197825,104.34007810141199,98.82114331244536
179.2777485299522,189.6624049469676,116.00317892940696,98.79594795106621
177.78742558711392,193.77232142670573,112.10564639170535,96.19868536553905
179.975110436182,194.4593951503185,110.57028196410674,97.45929365010947
181.15268793703197,197.87140195210802,115.06300306054327,91.62267592271931
190.8217270569554,202.53012366094703,112.94717232452692,94.75559113864863
188.0565991494333,207.15326843024238,116.77856756601209,94.38394030455235
184.1975288233805,214.28320775120505,120.52169350690524,101.52372170389734
186.897600253479,216.7461488544376,116.37957562735411,108.22475430452175
190.31699546668798,224.22810712728892,112.08381853068788,108.79596267084383
198.78531783123503,228.1383781766275,107.08308694736279,107.09063146854318
201.52720661855105,221.8369083486964,103.8425683311775,104.642329063275
