Left Knee Angle,Right Knee Angle,Left Ankle Angle,Right Ankle Angle
200.98726424814492,216.4884710300597,101.36198334687694,126.15586775094698
208.21077106186448,214.29675755537048,93.73460960641148,104.3594954559645
221.68905848538856,240.87958913868812,96.3237290187948,103.92756002922177
215.9770169209482,227.7103199869218,121.99141229764896,113.5674125531024
206.89657646541377,203.26849502361478,107.97290945619513,121.76579158286097
204.85019079443123,195.9919248654494,93.25531185712336,123.62350647377463
193.77204215249736,191.75767524223482,93.89112937314064,120.32955199012802
184.24944765480836,182.40481166585897,92.57772852179409,123.29422273747393
186.85633735822174,185.56735016587896,94.13154762608316,123.37014930702763
194.0230127143196,182.593045712848,92.46624300485026,124.70517651826542
214.97696712054363,182.59595164744388,102.1119225456634,123.18322431191824
215.6810982621431,179.08907796492971,114.7142158869107,122.59181805170012
209.96430537666532,179.48664885178604,120.64420196095175,106.87864116819847
210.06150767024712,183.41915318371002,121.38480329620084,107.85396177522456
208.21408162309032,200.02280910766916,107.99099167636413,103.35006971302616
206.2979522253544,197.71081887891464,93.70027341254227,118.81296570551433
193.19333294569284,177.15969183656682,115.66091725259459,114.69431261421421
185.78401632426463,178.47439945334492,117.99845254722833,106.31316371712025
186.04770624172264,178.3520084593565,116.21796034235258,104.49685476238938
189.66438379950043,185.45720842213493,109.71668844456822,101.47030464201212
191.83113217591233,210.86462898476185,115.26561700645044,94.26926347732297
189.18981671609612,218.0046284150344,115.72361670035806,99.40651997693124
191.82148834060726,233.51666232303566,113.47887978787152,122.77783142258029
195.45595436353605,250.42386171754518,110.85940727389287,111.74629061045496
195.94817542790605,248.05843042004796,108.30575207316512,108.72433631673589
197.65244502317316,244.03753597325033,101.35606433161445,113.23281445842949
198.61852313802112,218.4204313687105,109.49767273679821,111.62295223201069
182.41400036247146,194.7674790481727,102.45775874267605,119.6240680242003
180.6503359150265,195.2914355616803,103.4602912682973,119.3221487307743
172.64676299239017,181.54901400586894,101.36136002618369,122.6526093866979
172.60652563526077,185.1726423180521,97.18630294553188,120.24140350501749
179.41691104363545,182.2366497035265,97.88752513314884,119.29221525645556
