Left Knee Angle,Right Knee Angle,Left Ankle Angle,Right Ankle Angle
208.10626982080188,184.29663565649696,177.70382941977093,129.82084966464092
197.2301820897953,186.50157050833,116.6855468554034,125.54071515371706
200.01097784957858,183.39360106157602,114.98902215042143,125.30624952323707
219.27852231613545,179.85532506653166,78.23740884687906,127.17521864415461
219.06573295737275,182.09622423006275,82.87975035487366,120.61302602112123
220.56360997567333,221.1649011213315,121.04442377362129,115.22101312076441
223.379485479586,197.26882332665605,109.14900881037681,114.04350465218057
225.30380933470195,203.7799438155929,109.96003084648399,109.29268542227828
210.2435972679077,193.45669062917852,110.53522805463545,121.07388485479704
196.52350651277484,222.96455870566055,97.39263321653883,106.16090990773792
191.09042176655564,201.10894614540112,103.18665652614672,113.13654374696954
187.15882548921707,188.50390476996537,118.07163653467286,105.73225822775566
181.6451462205632,181.74866617797113,121.46836825637827,96.93229392121926
181.9893643794254,188.63863306839437,121.18914727996736,92.2367314504878
180.46717774056944,181.65625563063196,117.57691381445984,95.03885502451907
181.05659876849523,179.0255323945025,115.59332853447954,95.24209593460193
182.47425497876128,186.39653392614503,113.74849016125212,92.62026830028556
187.48372988818994,192.79983586507035,113.66022745108063,91.00768315113098
184.93756900942122,206.956300510535,114.66546939731376,97.35308812397294
181.96736173392978,215.58018856439077,115.66530023730859,102.6195858562041
181.37507199004276,228.3438199972818,112.26177098871686,109.58265928454996
178.50756472348388,236.99944459292706,112.80557573497407,113.72951597218167
180.3832841250601,233.58736297685687,109.89979755914379,115.38525386659538
206.20661657518758,221.06926008430906,104.1809051185696,102.1987992629871
183.92195233915962,214.2412293913028,102.95800910739511,106.0982459376307
175.60787485623692,196.33584854947415,108.52520990974827,117.69729660920166
171.37582300451757,195.32261421973436,113.18219912306665,118.8335595063403
167.78307369861247,194.90304311154912,111.00836166111014,117.33978580050191
165.02707871315417,185.2775692997973,109.80420633612492,118.9701257797487
165.11655621001051,184.0733644928611,108.06452471823464,115.2907343921482
165.42904138176226,190.21024774203067,104.38866276657272,115.49990115919236
173.49663357603217,193.03279438027002,102.86168018704251,117.689113711588
185.66324586790958,193.18507996745797,107.70735187295504,117.49567930487068
191.7921220503591,187.68526661508335,115.80299989454419,117.60031216170839
218.3051081842418,180.09041522023517,118.86234602349265,118.67903626938065
225.0305251859841,183.808800436854,113.62860499144055,112.56962019665843
223.84915121096938,185.91917766564725,112.454238899487,106.55962436958679
210.2024206257429,198.01633743557187,125.00847347067645,98.65986792733369
207.28935872899717,193.2757666647821,142.74552399673576,98.04914977964927
203.68892266407286,202.65293292023247,112.09470934521124,105.36507534520577
183.31442558214616,200.6842356608403,115.77373166878652,112.97822784889307
184.7986981952329,182.8737077576363,104.60223578857219,122.10368870986849
201.05424553634757,179.84107579001343,85.5094896889349,124.61422087233557
